flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
718251997,10836872,N444XB,,,,LAX,,,
718252003,11351533,N950PA,C208,FDY805,9X805,IPL,LAX,LAX,
718252014,11135581,N738SK,CRJ7,SKW6260,AA6260,LAX,SAT,SAT,
718252157,10488228,N101NN,A321,AAL302,AA302,JFK,LAX,LAX,
718252239,11387559,N986NN,B738,AAL739,AA739,LAX,LAS,LAS,
718252510,10973000,N57857,B753,UAL1231,UA1231,HNL,LAX,LAX,
718252633,11024827,N629XB,,,,LAX,,,
718252585,11210102,N811DZ,B739,DAL800,DL800,LAX,,,
718252629,10507846,N12010,B78X,UAL2276,UA2276,IAD,LAX,LAX,
718252810,10692711,N302SY,E75L,SKW3537,DL3537,LAX,SFO,SFO,
718252978,3951409,DABYQ,B748,DLH457,LH457,LAX,FRA,FRA,
718253046,10681048,N291SY,E75L,SKW3847,DL3847,SJC,LAX,LAX,
718253099,10672839,N283SY,E75L,SKW173A,DL3412,SFO,LAX,LAX,
718253251,854797,XAVIF,A20N,VIV511,VB511,LAX,GDL,GDL,
718253315,7866448,B6543,A332,CES7586,MU7586,LAX,PVG,PVG,
718253294,11234312,N835MH,B764,DAL351,DL351,LAX,,,
718253348,10918260,N524TA,A319,LRC642,AV642,GUA,LAX,LAX,
718253365,11178781,N78013,B772,UAL1190,UA1190,EWR,LAX,LAX,
718253374,434475,A7ANO,A35K,QTR46J,QR740,LAX,DOH,DOH,
718253557,11119483,N722FD,A306,FDX761,FX761,MEM,LAX,LAX,
718253496,11388209,N987AM,A321,AAL990,AA990,ATL,LAX,LAX,
718253521,10508803,N12116,B752,UAL1578,UA1578,IAH,LAX,LAX,
718253562,10859437,N467AS,B739,ASA1097,AS1097,IAD,LAX,LAX,
718253656,10790006,N399CM,B763,NAC8201,NC8201,LAX,HNL,HNL,
718254022,11023876,N628XB,,,,LAX,,,
718254126,11175628,N778AN,B772,AAL2121,AA2121,LAX,MIA,MIA,
718254065,10828663,N436XB,,,,LAX,,,
718254154,7785904,9VSMP,A359,SIA36,SQ36,LAX,,,
718254321,10698082,N308DN,A321,DAL498,DL498,ATL,LAX,LAX,
718254340,10879659,N487AS,B739,ASA283,AS283,LAX,,,
718254342,7454785,HL8041,B77W,,,LAX,,,
718254397,9015325,B18003,B77W,CAL019,CI19,LAX,TPE,TPE,
718254358,7870785,B20EN,B77L,CSN441,CZ441,PVG,LAX,LAX,
718254349,10578434,N190UW,A321,AAL1653,AA1653,DFW,LAX,LAX,
718254532,11349217,N948WN,B737,SWA2493,WN2493,LAX,SJC,SJC,
718254528,11170882,N773AX,B762,MAA1870,M71870,MEX,LAX,LAX,
718254642,10519622,N132SY,E75L,SKW5920,UA5920,MTJ,LAX,LAX,
718254647,11341406,N940NK,A20N,NKS141,NK141,BWI,LAX,LAX,
718254570,11256987,N8576Z,B738,SWA1503,WN1503,LAX,LAS,LAS,
718254587,10489179,N102NN,A321,AAL184,AA184,LAX,JFK,JFK,
718254654,11143790,N746SK,CRJ7,SKW3060,AA3060,ASE,LAX,LAX,
718254712,10939474,N545US,B752,DAL355,DL355,OGG,LAX,LAX,
718254762,10864793,N472AS,B739,ASA57,AS57,LAX,TPA,TPA,
718254791,11389366,N988JT,A321,JBU1773,B61773,LAX,,,
718254889,12603399,CGEHY,B38M,ACA783,AC783,YUL,LAX,LAX,
718255021,3754503,FGSQH,B77W,AFR065,AF65,LAX,CDG,CDG,
718255014,11094898,N69847,B739,UAL1559,UA1559,DEN,LAX,LAX,
718255028,10519212,N132AN,A321,AAL1970,AA1970,LAX,PHX,PHX,
718255092,10983272,N589AS,B738,ASA882,AS882,OGG,LAX,LAX,
718255224,11360079,N959NN,B738,AAL624,AA624,LAX,AUS,AUS,
718255303,11273258,N8732S,B38M,SWA2156,WN2156,LIH,LAX,LAX,
718255296,9004215,A6EVI,A388,UAE37V,EK216,LAX,DXB,DXB,
718255472,10773352,N382HA,A332,HAL34,HA34,OGG,LAX,LAX,
718255582,11140937,N743SK,CRJ7,SKW5603,UA5603,ASE,LAX,LAX,
718255680,10664872,N27515,B39M,UAL333,UA333,BOS,LAX,LAX,
718255812,10924158,N530AS,B738,ASA441,AS441,CUN,LAX,LAX,
718255789,10514266,N127SY,E75L,SKW5338,UA5338,HDN,LAX,LAX,
718255922,11183790,N7859B,B737,SWA1354,WN1354,SMF,LAX,LAX,
718255832,11176025,N778SK,CRJ7,SKW3205,AA3205,LAX,ABQ,ABQ,
718255999,11148186,N750SA,B737,SWA748,WN748,SJC,LAX,LAX,
718256127,11370095,N969JT,A321,JBU1124,B61124,LAX,JFK,JFK,
718256109,10771801,N380XB,,,,LAX,,,
718256351,11098222,N701BR,CRJ2,SKW5578,UA5578,MFR,LAX,LAX,
718256341,4222480,GVDIA,B789,VIR8F,VS8,LAX,LHR,LHR,
718256354,10777056,N386DA,B738,DAL1824,DL1824,SJD,LAX,LAX,
718256369,10671888,N282SY,E75L,SKW3921,DL3921,LAX,PHX,PHX,
718256557,11325749,N925EV,CRJ2,SKW5959,UA5959,EUG,LAX,LAX,
718256594,10849730,N457SW,CRJ2,SKW5277,UA5277,RDM,LAX,LAX,
718256686,11232022,N8327A,B738,SWA1819,WN1819,OGG,LAX,LAX,
718256746,10576882,N189UW,A321,AAL994,AA994,CLT,LAX,LAX,
718256834,11224882,N826AN,B789,AAL751,AA751,LAX,DFW,DFW,
718256849,11002648,N607UX,E75L,SKW4756,UA4756,SUN,LAX,LAX,
718256830,10987981,N593NW,B753,DAL495,DL495,HNL,LAX,LAX,
718256837,11020017,N624UX,E75L,SKW4780,UA4780,JAC,LAX,LAX,
718256991,10674741,N285SY,E75L,SKW4068,DL4068,SMF,LAX,LAX,
718257013,11102996,N706CK,B744,CKS946,K4946,ANC,LAX,LAX,
718257099,11214846,N816DN,B739,DAL622,DL622,CUN,LAX,LAX,
718257279,10908033,N514NK,A319,NKS1048,NK1048,LAX,FLL,FLL,
718257432,11268945,N8695D,B738,SWA1065,WN1065,PHX,LAX,LAX,
718257496,7453715,HL7413,B744,AAR2811,OZ2811,LAX,ANC,ANC,
718257723,10586945,N199SY,E75L,SKW3463,AS3463,LAX,SJC,SJC,
718257932,11274382,N8747Q,B38M,SWA653,WN653,LAS,LAX,LAX,
718258016,11003437,N608NK,A320,NKS888,NK888,LAX,CMH,CMH,
718257999,7455496,HL8308,A359,AAR204,OZ204,LAX,,,
718258069,11274204,N8742M,B38M,SWA1051,WN1051,LAX,OGG,OGG,
718257970,11032711,N637JB,A320,JBU1464,B61464,LAX,,,
718258242,10763868,N37253,B738,UAL2515,UA2515,SEA,LAX,LAX,
718258388,11361739,N960SW,CRJ2,SKW5410,UA5410,MRY,LAX,LAX,
718258291,11239398,N840AN,B789,AAL72,AA72,SYD,LAX,LAX,
718258340,11267924,N8683D,B738,SWA3043,WN3043,LAX,DEN,DEN,
718258409,10931265,N537US,B752,DAL533,DL533,LAX,OGG,OGG,
718258405,11254945,N8552Z,B738,SWA1019,WN1019,LAX,OAK,OAK,
718258463,11094891,N69840,B739,UAL1277,UA1277,CUN,LAX,LAX,
718258527,10983576,N589NW,B753,DAL368,DL368,LAX,,,
718258753,9015460,B18772,B77L,CAL5117,CI5117,LAX,TPE,TPE,
