year,month_year,date,day_count
2007,2007-10,2007-10-11,4
2007,2007-10,2007-10-10,0
2007,2007-10,2007-10-09,15
2007,2007-10,2007-10-08,6
2007,2007-10,2007-10-07,7
2007,2007-10,2007-10-06,2
2007,2007-10,2007-10-05,18
2007,2007-10,2007-10-04,40
2007,2007-10,2007-10-03,58
2007,2007-10,2007-10-02,30
2007,2007-10,2007-10-01,6
2007,2007-09,2007-09-30,69
2007,2007-09,2007-09-29,49
2007,2007-09,2007-09-28,13
2007,2007-09,2007-09-27,12
2007,2007-09,2007-09-26,8
2007,2007-09,2007-09-25,3
2007,2007-09,2007-09-24,2
2007,2007-09,2007-09-23,2
2007,2007-09,2007-09-22,2
2007,2007-09,2007-09-21,14
2007,2007-09,2007-09-20,1
2007,2007-09,2007-09-19,1
2007,2007-09,2007-09-18,11
2007,2007-09,2007-09-17,6
2007,2007-09,2007-09-16,2
2007,2007-09,2007-09-15,2
2007,2007-09,2007-09-14,5
2007,2007-09,2007-09-13,8
2007,2007-09,2007-09-12,4
2007,2007-09,2007-09-11,16
2007,2007-09,2007-09-10,4
2007,2007-09,2007-09-09,1
2007,2007-09,2007-09-08,2
2007,2007-09,2007-09-07,10
2007,2007-09,2007-09-06,0
2007,2007-09,2007-09-05,5
2007,2007-09,2007-09-04,12
2007,2007-09,2007-09-03,20
2007,2007-09,2007-09-02,29
2007,2007-09,2007-09-01,10
2007,2007-08,2007-08-31,5
2007,2007-08,2007-08-30,0
2007,2007-08,2007-08-29,3
2007,2007-08,2007-08-28,0
2007,2007-08,2007-08-27,7
2007,2007-08,2007-08-26,4
2007,2007-08,2007-08-25,6
2007,2007-08,2007-08-24,4
2007,2007-08,2007-08-23,0
2007,2007-08,2007-08-22,0
2007,2007-08,2007-08-21,1
2007,2007-08,2007-08-20,0
2007,2007-08,2007-08-19,1
2007,2007-08,2007-08-18,4
2007,2007-08,2007-08-17,10
2007,2007-08,2007-08-16,6
2007,2007-08,2007-08-15,12
2007,2007-08,2007-08-14,15
2007,2007-08,2007-08-13,5
2007,2007-08,2007-08-12,7
2007,2007-08,2007-08-11,7
2007,2007-08,2007-08-10,4
2007,2007-08,2007-08-09,4
2007,2007-08,2007-08-08,20
2007,2007-08,2007-08-07,5
2007,2007-08,2007-08-06,3
2007,2007-08,2007-08-05,2
2007,2007-08,2007-08-04,0
2007,2007-08,2007-08-03,0
2007,2007-08,2007-08-02,1
2007,2007-08,2007-08-01,5
2007,2007-07,2007-07-31,7
2007,2007-07,2007-07-30,0
2007,2007-07,2007-07-29,2
2007,2007-07,2007-07-28,1
2007,2007-07,2007-07-27,1
2007,2007-07,2007-07-26,3
2007,2007-07,2007-07-25,6
2007,2007-07,2007-07-24,5
2007,2007-07,2007-07-23,0
2007,2007-07,2007-07-22,2
2007,2007-07,2007-07-21,7
2007,2007-07,2007-07-20,15
2007,2007-07,2007-07-19,5
2007,2007-07,2007-07-18,29
2007,2007-07,2007-07-17,6
2007,2007-07,2007-07-16,34
2007,2007-07,2007-07-15,28
2007,2007-07,2007-07-14,32
2007,2007-07,2007-07-13,19
2007,2007-07,2007-07-12,18
2007,2007-07,2007-07-11,16
2007,2007-07,2007-07-10,15
2007,2007-07,2007-07-09,13
2007,2007-07,2007-07-08,1
2007,2007-07,2007-07-07,3
2007,2007-07,2007-07-06,6
2007,2007-07,2007-07-05,0
2007,2007-07,2007-07-04,7
2007,2007-07,2007-07-03,6
2007,2007-07,2007-07-02,4
2007,2007-07,2007-07-01,0
2007,2007-06,2007-06-30,6
2007,2007-06,2007-06-29,3
2007,2007-06,2007-06-28,9
2007,2007-06,2007-06-27,8
2007,2007-06,2007-06-26,15
2007,2007-06,2007-06-25,14
2007,2007-06,2007-06-24,1
2007,2007-06,2007-06-23,24
2007,2007-06,2007-06-22,18
2007,2007-06,2007-06-21,31
2007,2007-06,2007-06-20,4
2007,2007-06,2007-06-19,6
2007,2007-06,2007-06-18,15
2007,2007-06,2007-06-17,11
2007,2007-06,2007-06-16,12
2007,2007-06,2007-06-15,10
2007,2007-06,2007-06-14,6
2007,2007-06,2007-06-13,1
2007,2007-06,2007-06-12,6
2007,2007-06,2007-06-11,2
2007,2007-06,2007-06-10,0
2007,2007-06,2007-06-09,0
2007,2007-06,2007-06-08,2
2007,2007-06,2007-06-07,26
2007,2007-06,2007-06-06,1
2007,2007-06,2007-06-05,4
2007,2007-06,2007-06-04,1
2007,2007-06,2007-06-03,1
2007,2007-06,2007-06-02,0
2007,2007-06,2007-06-01,1
2007,2007-05,2007-05-31,3
2007,2007-05,2007-05-30,6
2007,2007-05,2007-05-29,2
2007,2007-05,2007-05-28,1
2007,2007-05,2007-05-27,1
2007,2007-05,2007-05-26,2
2007,2007-05,2007-05-25,18
2007,2007-05,2007-05-24,3
2007,2007-05,2007-05-23,1
2007,2007-05,2007-05-22,1
2007,2007-05,2007-05-21,0
2007,2007-05,2007-05-20,0
2007,2007-05,2007-05-19,0
2007,2007-05,2007-05-18,0
2007,2007-05,2007-05-17,1
2007,2007-05,2007-05-16,3
2007,2007-05,2007-05-15,1
2007,2007-05,2007-05-14,0
2007,2007-05,2007-05-13,0
2007,2007-05,2007-05-12,0
2007,2007-05,2007-05-11,4
2007,2007-05,2007-05-10,2
2007,2007-05,2007-05-09,0
2007,2007-05,2007-05-08,0
2007,2007-05,2007-05-07,3
2007,2007-05,2007-05-06,1
2007,2007-05,2007-05-05,0
2007,2007-05,2007-05-04,1
2007,2007-05,2007-05-03,2
2007,2007-05,2007-05-02,1
2007,2007-05,2007-05-01,0
2007,2007-04,2007-04-30,0
2007,2007-04,2007-04-29,1
2007,2007-04,2007-04-28,0
2007,2007-04,2007-04-27,8
2007,2007-04,2007-04-26,2
2007,2007-04,2007-04-25,6
2007,2007-04,2007-04-24,2
2007,2007-04,2007-04-23,8
2007,2007-04,2007-04-22,5
2007,2007-04,2007-04-21,0
2007,2007-04,2007-04-20,3
2007,2007-04,2007-04-19,2
2007,2007-04,2007-04-18,6
2007,2007-04,2007-04-17,2
2007,2007-04,2007-04-16,2
2007,2007-04,2007-04-15,6
2007,2007-04,2007-04-14,7
2007,2007-04,2007-04-13,0
2007,2007-04,2007-04-12,12
2007,2007-04,2007-04-11,7
2007,2007-04,2007-04-10,7
2007,2007-04,2007-04-09,2
2007,2007-04,2007-04-08,4
2007,2007-04,2007-04-07,3
2007,2007-04,2007-04-06,2
2007,2007-04,2007-04-05,4
2007,2007-04,2007-04-04,3
2007,2007-04,2007-04-03,1
2007,2007-04,2007-04-02,0
2007,2007-04,2007-04-01,1
2007,2007-03,2007-03-31,0
2007,2007-03,2007-03-30,5
2007,2007-03,2007-03-29,2
2007,2007-03,2007-03-28,3
2007,2007-03,2007-03-27,1
2007,2007-03,2007-03-26,0
2007,2007-03,2007-03-25,0
2007,2007-03,2007-03-24,0
2007,2007-03,2007-03-23,7
2007,2007-03,2007-03-22,8
2007,2007-03,2007-03-21,9
2007,2007-03,2007-03-20,3
2007,2007-03,2007-03-19,4
2007,2007-03,2007-03-18,2
2007,2007-03,2007-03-17,0
2007,2007-03,2007-03-16,4
2007,2007-03,2007-03-15,2
2007,2007-03,2007-03-14,10
2007,2007-03,2007-03-13,2
2007,2007-03,2007-03-12,1
2007,2007-03,2007-03-11,0
2007,2007-03,2007-03-10,0
2007,2007-03,2007-03-09,0
2007,2007-03,2007-03-08,2
2007,2007-03,2007-03-07,1
2007,2007-03,2007-03-06,5
2007,2007-03,2007-03-05,0
2007,2007-03,2007-03-04,0
2007,2007-03,2007-03-03,0
2007,2007-03,2007-03-02,1
2007,2007-03,2007-03-01,0
2007,2007-02,2007-02-28,0
2007,2007-02,2007-02-27,0
2007,2007-02,2007-02-26,3
2007,2007-02,2007-02-25,0
2007,2007-02,2007-02-24,1
2007,2007-02,2007-02-23,3
2007,2007-02,2007-02-22,0
2007,2007-02,2007-02-21,0
2007,2007-02,2007-02-20,1
2007,2007-02,2007-02-19,0
2007,2007-02,2007-02-18,0
2007,2007-02,2007-02-17,0
2007,2007-02,2007-02-16,1
2007,2007-02,2007-02-15,0
2007,2007-02,2007-02-14,0
2007,2007-02,2007-02-13,5
2007,2007-02,2007-02-12,2
2007,2007-02,2007-02-11,1
2007,2007-02,2007-02-10,2
2007,2007-02,2007-02-09,0
2007,2007-02,2007-02-08,3
2007,2007-02,2007-02-07,1
2007,2007-02,2007-02-06,0
2007,2007-02,2007-02-05,0
2007,2007-02,2007-02-04,0
2007,2007-02,2007-02-03,1
2007,2007-02,2007-02-02,0
2007,2007-02,2007-02-01,0
2007,2007-01,2007-01-31,0
2007,2007-01,2007-01-30,0
2007,2007-01,2007-01-29,0
2007,2007-01,2007-01-28,0
2007,2007-01,2007-01-27,0
2007,2007-01,2007-01-26,0
2007,2007-01,2007-01-25,0
2007,2007-01,2007-01-24,0
2007,2007-01,2007-01-23,0
2007,2007-01,2007-01-22,0
2007,2007-01,2007-01-21,0
2007,2007-01,2007-01-20,0
2007,2007-01,2007-01-19,1
2007,2007-01,2007-01-18,0
2007,2007-01,2007-01-17,0
2007,2007-01,2007-01-16,0
2007,2007-01,2007-01-15,0
2007,2007-01,2007-01-14,0
2007,2007-01,2007-01-13,0
2007,2007-01,2007-01-12,0
2007,2007-01,2007-01-11,0
2007,2007-01,2007-01-10,0
2007,2007-01,2007-01-09,1
2007,2007-01,2007-01-08,0
2007,2007-01,2007-01-07,0
2007,2007-01,2007-01-06,0
2007,2007-01,2007-01-05,0
2007,2007-01,2007-01-04,0
2007,2007-01,2007-01-03,0
2007,2007-01,2007-01-02,0
2007,2007-01,2007-01-01,0
2006,2006-12,2006-12-31,0
2006,2006-12,2006-12-30,0
2006,2006-12,2006-12-29,0
2006,2006-12,2006-12-28,0
2006,2006-12,2006-12-27,0
2006,2006-12,2006-12-26,0
2006,2006-12,2006-12-25,0
2006,2006-12,2006-12-24,0
2006,2006-12,2006-12-23,0
2006,2006-12,2006-12-22,0
2006,2006-12,2006-12-21,1
2006,2006-12,2006-12-20,0
2006,2006-12,2006-12-19,0
2006,2006-12,2006-12-18,0
2006,2006-12,2006-12-17,0
2006,2006-12,2006-12-16,0
2006,2006-12,2006-12-15,0
2006,2006-12,2006-12-14,0
2006,2006-12,2006-12-13,0
2006,2006-12,2006-12-12,0
2006,2006-12,2006-12-11,0
2006,2006-12,2006-12-10,0
2006,2006-12,2006-12-09,0
2006,2006-12,2006-12-08,0
2006,2006-12,2006-12-07,0
2006,2006-12,2006-12-06,0
2006,2006-12,2006-12-05,0
2006,2006-12,2006-12-04,0
2006,2006-12,2006-12-03,0
2006,2006-12,2006-12-02,0
2006,2006-12,2006-12-01,0
2006,2006-11,2006-11-30,0
2006,2006-11,2006-11-29,0
2006,2006-11,2006-11-28,0
2006,2006-11,2006-11-27,0
2006,2006-11,2006-11-26,0
2006,2006-11,2006-11-25,0
2006,2006-11,2006-11-24,0
2006,2006-11,2006-11-23,0
2006,2006-11,2006-11-22,0
2006,2006-11,2006-11-21,0
2006,2006-11,2006-11-20,0
2006,2006-11,2006-11-19,0
2006,2006-11,2006-11-18,0
2006,2006-11,2006-11-17,0
2006,2006-11,2006-11-16,1
2006,2006-11,2006-11-15,0
2006,2006-11,2006-11-14,0
2006,2006-11,2006-11-13,0
2006,2006-11,2006-11-12,0
2006,2006-11,2006-11-11,0
2006,2006-11,2006-11-10,0
2006,2006-11,2006-11-09,0
2006,2006-11,2006-11-08,0
2006,2006-11,2006-11-07,0
2006,2006-11,2006-11-06,0
2006,2006-11,2006-11-05,0
2006,2006-11,2006-11-04,0
2006,2006-11,2006-11-03,0
2006,2006-11,2006-11-02,0
2006,2006-11,2006-11-01,0
2006,2006-10,2006-10-31,0
2006,2006-10,2006-10-30,0
2006,2006-10,2006-10-29,0
2006,2006-10,2006-10-28,0
2006,2006-10,2006-10-27,0
2006,2006-10,2006-10-26,0
2006,2006-10,2006-10-25,0
2006,2006-10,2006-10-24,0
2006,2006-10,2006-10-23,0
2006,2006-10,2006-10-22,0
2006,2006-10,2006-10-21,0
2006,2006-10,2006-10-20,0
2006,2006-10,2006-10-19,0
2006,2006-10,2006-10-18,0
2006,2006-10,2006-10-17,0
2006,2006-10,2006-10-16,0
2006,2006-10,2006-10-15,0
2006,2006-10,2006-10-14,0
2006,2006-10,2006-10-13,0
2006,2006-10,2006-10-12,0
2006,2006-10,2006-10-11,1
