year,month_year,date,day_count
2009,2009-11,2009-11-15,94
2009,2009-11,2009-11-14,262
2009,2009-11,2009-11-13,86
2009,2009-11,2009-11-12,74
2009,2009-11,2009-11-11,60
2009,2009-11,2009-11-10,47
2009,2009-11,2009-11-09,74
2009,2009-11,2009-11-08,105
2009,2009-11,2009-11-07,108
2009,2009-11,2009-11-06,59
2009,2009-11,2009-11-05,66
2009,2009-11,2009-11-04,44
2009,2009-11,2009-11-03,47
2009,2009-11,2009-11-02,48
2009,2009-11,2009-11-01,31
2009,2009-10,2009-10-31,75
2009,2009-10,2009-10-30,47
2009,2009-10,2009-10-29,53
2009,2009-10,2009-10-28,52
2009,2009-10,2009-10-27,73
2009,2009-10,2009-10-26,56
2009,2009-10,2009-10-25,47
2009,2009-10,2009-10-24,189
2009,2009-10,2009-10-23,67
2009,2009-10,2009-10-22,61
2009,2009-10,2009-10-21,41
2009,2009-10,2009-10-20,42
2009,2009-10,2009-10-19,45
2009,2009-10,2009-10-18,14
2009,2009-10,2009-10-17,34
2009,2009-10,2009-10-16,49
2009,2009-10,2009-10-15,66
2009,2009-10,2009-10-14,48
2009,2009-10,2009-10-13,54
2009,2009-10,2009-10-12,41
2009,2009-10,2009-10-11,56
2009,2009-10,2009-10-10,86
2009,2009-10,2009-10-09,52
2009,2009-10,2009-10-08,41
2009,2009-10,2009-10-07,57
2009,2009-10,2009-10-06,53
2009,2009-10,2009-10-05,52
2009,2009-10,2009-10-04,64
2009,2009-10,2009-10-03,79
2009,2009-10,2009-10-02,58
2009,2009-10,2009-10-01,54
2009,2009-09,2009-09-30,40
2009,2009-09,2009-09-29,52
2009,2009-09,2009-09-28,52
2009,2009-09,2009-09-27,45
2009,2009-09,2009-09-26,142
2009,2009-09,2009-09-25,63
2009,2009-09,2009-09-24,85
2009,2009-09,2009-09-23,61
2009,2009-09,2009-09-22,98
2009,2009-09,2009-09-21,92
2009,2009-09,2009-09-20,134
2009,2009-09,2009-09-19,157
2009,2009-09,2009-09-18,69
2009,2009-09,2009-09-17,95
2009,2009-09,2009-09-16,60
2009,2009-09,2009-09-15,93
2009,2009-09,2009-09-14,53
2009,2009-09,2009-09-13,27
2009,2009-09,2009-09-12,85
2009,2009-09,2009-09-11,43
2009,2009-09,2009-09-10,67
2009,2009-09,2009-09-09,63
2009,2009-09,2009-09-08,75
2009,2009-09,2009-09-07,35
2009,2009-09,2009-09-06,76
2009,2009-09,2009-09-05,61
2009,2009-09,2009-09-04,37
2009,2009-09,2009-09-03,42
2009,2009-09,2009-09-02,57
2009,2009-09,2009-09-01,73
2009,2009-08,2009-08-31,52
2009,2009-08,2009-08-30,33
2009,2009-08,2009-08-29,43
2009,2009-08,2009-08-28,105
2009,2009-08,2009-08-27,68
2009,2009-08,2009-08-26,34
2009,2009-08,2009-08-25,41
2009,2009-08,2009-08-24,63
2009,2009-08,2009-08-23,30
2009,2009-08,2009-08-22,25
2009,2009-08,2009-08-21,53
2009,2009-08,2009-08-20,90
2009,2009-08,2009-08-19,69
2009,2009-08,2009-08-18,36
2009,2009-08,2009-08-17,47
2009,2009-08,2009-08-16,31
2009,2009-08,2009-08-15,22
2009,2009-08,2009-08-14,46
2009,2009-08,2009-08-13,48
2009,2009-08,2009-08-12,53
2009,2009-08,2009-08-11,55
2009,2009-08,2009-08-10,51
2009,2009-08,2009-08-09,18
2009,2009-08,2009-08-08,12
2009,2009-08,2009-08-07,18
2009,2009-08,2009-08-06,23
2009,2009-08,2009-08-05,39
2009,2009-08,2009-08-04,39
2009,2009-08,2009-08-03,29
2009,2009-08,2009-08-02,14
2009,2009-08,2009-08-01,22
2009,2009-07,2009-07-31,27
2009,2009-07,2009-07-30,32
2009,2009-07,2009-07-29,56
2009,2009-07,2009-07-28,42
2009,2009-07,2009-07-27,37
2009,2009-07,2009-07-26,51
2009,2009-07,2009-07-25,42
2009,2009-07,2009-07-24,34
2009,2009-07,2009-07-23,37
2009,2009-07,2009-07-22,24
2009,2009-07,2009-07-21,40
2009,2009-07,2009-07-20,39
2009,2009-07,2009-07-19,13
2009,2009-07,2009-07-18,25
2009,2009-07,2009-07-17,48
2009,2009-07,2009-07-16,31
2009,2009-07,2009-07-15,42
2009,2009-07,2009-07-14,102
2009,2009-07,2009-07-13,44
2009,2009-07,2009-07-12,23
2009,2009-07,2009-07-11,21
2009,2009-07,2009-07-10,23
2009,2009-07,2009-07-09,15
2009,2009-07,2009-07-08,25
2009,2009-07,2009-07-07,26
2009,2009-07,2009-07-06,17
2009,2009-07,2009-07-05,9
2009,2009-07,2009-07-04,13
2009,2009-07,2009-07-03,27
2009,2009-07,2009-07-02,47
2009,2009-07,2009-07-01,23
2009,2009-06,2009-06-30,17
2009,2009-06,2009-06-29,38
2009,2009-06,2009-06-28,28
2009,2009-06,2009-06-27,28
2009,2009-06,2009-06-26,28
2009,2009-06,2009-06-25,47
2009,2009-06,2009-06-24,46
2009,2009-06,2009-06-23,119
2009,2009-06,2009-06-22,202
2009,2009-06,2009-06-21,8
2009,2009-06,2009-06-20,13
2009,2009-06,2009-06-19,10
2009,2009-06,2009-06-18,29
2009,2009-06,2009-06-17,55
2009,2009-06,2009-06-16,49
2009,2009-06,2009-06-15,188
2009,2009-06,2009-06-14,17
2009,2009-06,2009-06-13,11
2009,2009-06,2009-06-12,86
2009,2009-06,2009-06-11,336
2009,2009-06,2009-06-10,56
2009,2009-06,2009-06-09,24
2009,2009-06,2009-06-08,13
2009,2009-06,2009-06-07,17
2009,2009-06,2009-06-06,9
2009,2009-06,2009-06-05,38
2009,2009-06,2009-06-04,34
2009,2009-06,2009-06-03,23
2009,2009-06,2009-06-02,27
2009,2009-06,2009-06-01,40
2009,2009-05,2009-05-31,108
2009,2009-05,2009-05-30,74
2009,2009-05,2009-05-29,117
2009,2009-05,2009-05-28,55
2009,2009-05,2009-05-27,42
2009,2009-05,2009-05-26,97
2009,2009-05,2009-05-25,55
2009,2009-05,2009-05-24,48
2009,2009-05,2009-05-23,65
2009,2009-05,2009-05-22,54
2009,2009-05,2009-05-21,56
2009,2009-05,2009-05-20,25
2009,2009-05,2009-05-19,36
2009,2009-05,2009-05-18,24
2009,2009-05,2009-05-17,19
2009,2009-05,2009-05-16,12
2009,2009-05,2009-05-15,29
2009,2009-05,2009-05-14,45
2009,2009-05,2009-05-13,31
2009,2009-05,2009-05-12,25
2009,2009-05,2009-05-11,48
2009,2009-05,2009-05-10,44
2009,2009-05,2009-05-09,45
2009,2009-05,2009-05-08,32
2009,2009-05,2009-05-07,54
2009,2009-05,2009-05-06,109
2009,2009-05,2009-05-05,133
2009,2009-05,2009-05-04,56
2009,2009-05,2009-05-03,26
2009,2009-05,2009-05-02,33
2009,2009-05,2009-05-01,75
2009,2009-04,2009-04-30,239
2009,2009-04,2009-04-29,39
2009,2009-04,2009-04-28,34
2009,2009-04,2009-04-27,36
2009,2009-04,2009-04-26,8
2009,2009-04,2009-04-25,18
2009,2009-04,2009-04-24,33
2009,2009-04,2009-04-23,29
2009,2009-04,2009-04-22,32
2009,2009-04,2009-04-21,42
2009,2009-04,2009-04-20,34
2009,2009-04,2009-04-19,19
2009,2009-04,2009-04-18,13
2009,2009-04,2009-04-17,43
2009,2009-04,2009-04-16,21
2009,2009-04,2009-04-15,39
2009,2009-04,2009-04-14,33
2009,2009-04,2009-04-13,58
2009,2009-04,2009-04-12,61
2009,2009-04,2009-04-11,63
2009,2009-04,2009-04-10,131
2009,2009-04,2009-04-09,47
2009,2009-04,2009-04-08,62
2009,2009-04,2009-04-07,62
2009,2009-04,2009-04-06,83
2009,2009-04,2009-04-05,18
2009,2009-04,2009-04-04,24
2009,2009-04,2009-04-03,20
2009,2009-04,2009-04-02,28
2009,2009-04,2009-04-01,46
2009,2009-03,2009-03-31,35
2009,2009-03,2009-03-30,26
2009,2009-03,2009-03-29,37
2009,2009-03,2009-03-28,22
2009,2009-03,2009-03-27,40
2009,2009-03,2009-03-26,46
2009,2009-03,2009-03-25,42
2009,2009-03,2009-03-24,21
2009,2009-03,2009-03-23,27
2009,2009-03,2009-03-22,3
2009,2009-03,2009-03-21,17
2009,2009-03,2009-03-20,7
2009,2009-03,2009-03-19,19
2009,2009-03,2009-03-18,14
2009,2009-03,2009-03-17,14
2009,2009-03,2009-03-16,12
2009,2009-03,2009-03-15,10
2009,2009-03,2009-03-14,13
2009,2009-03,2009-03-13,16
2009,2009-03,2009-03-12,18
2009,2009-03,2009-03-11,18
2009,2009-03,2009-03-10,26
2009,2009-03,2009-03-09,31
2009,2009-03,2009-03-08,36
2009,2009-03,2009-03-07,19
2009,2009-03,2009-03-06,33
2009,2009-03,2009-03-05,22
2009,2009-03,2009-03-04,23
2009,2009-03,2009-03-03,45
2009,2009-03,2009-03-02,42
2009,2009-03,2009-03-01,3
2009,2009-02,2009-02-28,13
2009,2009-02,2009-02-27,22
2009,2009-02,2009-02-26,7
2009,2009-02,2009-02-25,15
2009,2009-02,2009-02-24,10
2009,2009-02,2009-02-23,16
2009,2009-02,2009-02-22,22
2009,2009-02,2009-02-21,6
2009,2009-02,2009-02-20,17
2009,2009-02,2009-02-19,16
2009,2009-02,2009-02-18,14
2009,2009-02,2009-02-17,12
2009,2009-02,2009-02-16,6
2009,2009-02,2009-02-15,1
2009,2009-02,2009-02-14,12
2009,2009-02,2009-02-13,29
2009,2009-02,2009-02-12,12
2009,2009-02,2009-02-11,13
2009,2009-02,2009-02-10,13
2009,2009-02,2009-02-09,15
2009,2009-02,2009-02-08,8
2009,2009-02,2009-02-07,5
2009,2009-02,2009-02-06,10
2009,2009-02,2009-02-05,6
2009,2009-02,2009-02-04,4
2009,2009-02,2009-02-03,11
2009,2009-02,2009-02-02,6
2009,2009-02,2009-02-01,5
2009,2009-01,2009-01-31,17
2009,2009-01,2009-01-30,15
2009,2009-01,2009-01-29,4
2009,2009-01,2009-01-28,8
2009,2009-01,2009-01-27,24
2009,2009-01,2009-01-26,1
2009,2009-01,2009-01-25,39
2009,2009-01,2009-01-24,5
2009,2009-01,2009-01-23,18
2009,2009-01,2009-01-22,9
2009,2009-01,2009-01-21,11
2009,2009-01,2009-01-20,13
2009,2009-01,2009-01-19,3
2009,2009-01,2009-01-18,6
2009,2009-01,2009-01-17,2
2009,2009-01,2009-01-16,5
2009,2009-01,2009-01-15,24
2009,2009-01,2009-01-14,10
2009,2009-01,2009-01-13,16
2009,2009-01,2009-01-12,4
2009,2009-01,2009-01-11,7
2009,2009-01,2009-01-10,2
2009,2009-01,2009-01-09,10
2009,2009-01,2009-01-08,4
2009,2009-01,2009-01-07,3
2009,2009-01,2009-01-06,8
2009,2009-01,2009-01-05,6
2009,2009-01,2009-01-04,2
2009,2009-01,2009-01-03,5
2009,2009-01,2009-01-02,2
2009,2009-01,2009-01-01,1
2008,2008-12,2008-12-31,25
2008,2008-12,2008-12-30,13
2008,2008-12,2008-12-29,18
2008,2008-12,2008-12-28,1
2008,2008-12,2008-12-27,4
2008,2008-12,2008-12-26,4
2008,2008-12,2008-12-25,5
2008,2008-12,2008-12-24,1
2008,2008-12,2008-12-23,9
2008,2008-12,2008-12-22,2
2008,2008-12,2008-12-21,2
2008,2008-12,2008-12-20,5
2008,2008-12,2008-12-19,9
2008,2008-12,2008-12-18,7
2008,2008-12,2008-12-17,4
2008,2008-12,2008-12-16,7
2008,2008-12,2008-12-15,12
2008,2008-12,2008-12-14,0
2008,2008-12,2008-12-13,3
2008,2008-12,2008-12-12,4
2008,2008-12,2008-12-11,2
2008,2008-12,2008-12-10,4
2008,2008-12,2008-12-09,5
2008,2008-12,2008-12-08,3
2008,2008-12,2008-12-07,4
2008,2008-12,2008-12-06,4
2008,2008-12,2008-12-05,7
2008,2008-12,2008-12-04,3
2008,2008-12,2008-12-03,1
2008,2008-12,2008-12-02,3
2008,2008-12,2008-12-01,1
2008,2008-11,2008-11-30,5
2008,2008-11,2008-11-29,8
2008,2008-11,2008-11-28,1
2008,2008-11,2008-11-27,7
2008,2008-11,2008-11-26,5
2008,2008-11,2008-11-25,4
2008,2008-11,2008-11-24,7
2008,2008-11,2008-11-23,9
2008,2008-11,2008-11-22,21
2008,2008-11,2008-11-21,4
2008,2008-11,2008-11-20,2
2008,2008-11,2008-11-19,6
2008,2008-11,2008-11-18,3
2008,2008-11,2008-11-17,10
2008,2008-11,2008-11-16,8
2008,2008-11,2008-11-15,28
2008,2008-11,2008-11-14,7
2008,2008-11,2008-11-13,2
2008,2008-11,2008-11-12,7
2008,2008-11,2008-11-11,5
2008,2008-11,2008-11-10,7
2008,2008-11,2008-11-09,1
2008,2008-11,2008-11-08,15
2008,2008-11,2008-11-07,73
2008,2008-11,2008-11-06,20
2008,2008-11,2008-11-05,6
2008,2008-11,2008-11-04,7
2008,2008-11,2008-11-03,18
2008,2008-11,2008-11-02,4
2008,2008-11,2008-11-01,4
2008,2008-10,2008-10-31,14
2008,2008-10,2008-10-30,1
2008,2008-10,2008-10-29,5
2008,2008-10,2008-10-28,2
2008,2008-10,2008-10-27,5
2008,2008-10,2008-10-26,5
2008,2008-10,2008-10-25,13
2008,2008-10,2008-10-24,6
2008,2008-10,2008-10-23,2
2008,2008-10,2008-10-22,5
2008,2008-10,2008-10-21,11
2008,2008-10,2008-10-20,4
2008,2008-10,2008-10-19,2
2008,2008-10,2008-10-18,8
2008,2008-10,2008-10-17,18
2008,2008-10,2008-10-16,41
2008,2008-10,2008-10-15,46
2008,2008-10,2008-10-14,20
2008,2008-10,2008-10-13,7
2008,2008-10,2008-10-12,2
2008,2008-10,2008-10-11,8
2008,2008-10,2008-10-10,4
2008,2008-10,2008-10-09,2
2008,2008-10,2008-10-08,8
2008,2008-10,2008-10-07,5
2008,2008-10,2008-10-06,5
2008,2008-10,2008-10-05,1
2008,2008-10,2008-10-04,13
2008,2008-10,2008-10-03,8
2008,2008-10,2008-10-02,2
2008,2008-10,2008-10-01,0
2008,2008-09,2008-09-30,10
2008,2008-09,2008-09-29,43
2008,2008-09,2008-09-28,26
2008,2008-09,2008-09-27,6
2008,2008-09,2008-09-26,9
2008,2008-09,2008-09-25,4
2008,2008-09,2008-09-24,1
2008,2008-09,2008-09-23,6
2008,2008-09,2008-09-22,10
2008,2008-09,2008-09-21,13
2008,2008-09,2008-09-20,10
2008,2008-09,2008-09-19,10
2008,2008-09,2008-09-18,11
2008,2008-09,2008-09-17,10
2008,2008-09,2008-09-16,0
2008,2008-09,2008-09-15,2
2008,2008-09,2008-09-14,4
2008,2008-09,2008-09-13,10
2008,2008-09,2008-09-12,2
2008,2008-09,2008-09-11,3
2008,2008-09,2008-09-10,4
2008,2008-09,2008-09-09,0
2008,2008-09,2008-09-08,8
2008,2008-09,2008-09-07,2
2008,2008-09,2008-09-06,2
2008,2008-09,2008-09-05,6
2008,2008-09,2008-09-04,9
2008,2008-09,2008-09-03,2
2008,2008-09,2008-09-02,0
2008,2008-09,2008-09-01,3
2008,2008-08,2008-08-31,3
2008,2008-08,2008-08-30,2
2008,2008-08,2008-08-29,6
2008,2008-08,2008-08-28,3
2008,2008-08,2008-08-27,5
2008,2008-08,2008-08-26,3
2008,2008-08,2008-08-25,3
2008,2008-08,2008-08-24,2
2008,2008-08,2008-08-23,0
2008,2008-08,2008-08-22,2
2008,2008-08,2008-08-21,2
2008,2008-08,2008-08-20,2
2008,2008-08,2008-08-19,0
2008,2008-08,2008-08-18,1
2008,2008-08,2008-08-17,1
2008,2008-08,2008-08-16,6
2008,2008-08,2008-08-15,0
2008,2008-08,2008-08-14,2
2008,2008-08,2008-08-13,1
2008,2008-08,2008-08-12,0
2008,2008-08,2008-08-11,1
2008,2008-08,2008-08-10,0
2008,2008-08,2008-08-09,2
2008,2008-08,2008-08-08,3
2008,2008-08,2008-08-07,22
2008,2008-08,2008-08-06,3
2008,2008-08,2008-08-05,9
2008,2008-08,2008-08-04,5
2008,2008-08,2008-08-03,28
2008,2008-08,2008-08-02,2
2008,2008-08,2008-08-01,2
2008,2008-07,2008-07-31,1
2008,2008-07,2008-07-30,0
2008,2008-07,2008-07-29,0
2008,2008-07,2008-07-28,2
2008,2008-07,2008-07-27,1
2008,2008-07,2008-07-26,3
2008,2008-07,2008-07-25,1
2008,2008-07,2008-07-24,1
2008,2008-07,2008-07-23,0
2008,2008-07,2008-07-22,0
2008,2008-07,2008-07-21,2
2008,2008-07,2008-07-20,1
2008,2008-07,2008-07-19,0
2008,2008-07,2008-07-18,1
2008,2008-07,2008-07-17,1
2008,2008-07,2008-07-16,1
2008,2008-07,2008-07-15,1
2008,2008-07,2008-07-14,1
2008,2008-07,2008-07-13,1
2008,2008-07,2008-07-12,0
2008,2008-07,2008-07-11,1
2008,2008-07,2008-07-10,0
2008,2008-07,2008-07-09,3
2008,2008-07,2008-07-08,0
2008,2008-07,2008-07-07,1
2008,2008-07,2008-07-06,1
2008,2008-07,2008-07-05,1
2008,2008-07,2008-07-04,0
2008,2008-07,2008-07-03,1
2008,2008-07,2008-07-02,1
2008,2008-07,2008-07-01,1
2008,2008-06,2008-06-30,9
2008,2008-06,2008-06-29,1
2008,2008-06,2008-06-28,0
2008,2008-06,2008-06-27,1
2008,2008-06,2008-06-26,3
2008,2008-06,2008-06-25,2
2008,2008-06,2008-06-24,2
2008,2008-06,2008-06-23,0
2008,2008-06,2008-06-22,0
2008,2008-06,2008-06-21,1
2008,2008-06,2008-06-20,1
2008,2008-06,2008-06-19,2
2008,2008-06,2008-06-18,2
2008,2008-06,2008-06-17,3
2008,2008-06,2008-06-16,0
2008,2008-06,2008-06-15,0
2008,2008-06,2008-06-14,1
2008,2008-06,2008-06-13,1
2008,2008-06,2008-06-12,2
2008,2008-06,2008-06-11,3
2008,2008-06,2008-06-10,2
2008,2008-06,2008-06-09,2
2008,2008-06,2008-06-08,0
2008,2008-06,2008-06-07,1
2008,2008-06,2008-06-06,2
2008,2008-06,2008-06-05,2
2008,2008-06,2008-06-04,0
2008,2008-06,2008-06-03,1
2008,2008-06,2008-06-02,0
2008,2008-06,2008-06-01,2
2008,2008-05,2008-05-31,3
2008,2008-05,2008-05-30,3
2008,2008-05,2008-05-29,6
2008,2008-05,2008-05-28,1
2008,2008-05,2008-05-27,1
2008,2008-05,2008-05-26,1
2008,2008-05,2008-05-25,5
2008,2008-05,2008-05-24,4
2008,2008-05,2008-05-23,3
2008,2008-05,2008-05-22,2
2008,2008-05,2008-05-21,3
2008,2008-05,2008-05-20,0
2008,2008-05,2008-05-19,5
2008,2008-05,2008-05-18,3
2008,2008-05,2008-05-17,8
2008,2008-05,2008-05-16,0
2008,2008-05,2008-05-15,2
2008,2008-05,2008-05-14,0
2008,2008-05,2008-05-13,0
2008,2008-05,2008-05-12,1
2008,2008-05,2008-05-11,0
2008,2008-05,2008-05-10,0
2008,2008-05,2008-05-09,2
2008,2008-05,2008-05-08,1
2008,2008-05,2008-05-07,1
2008,2008-05,2008-05-06,1
2008,2008-05,2008-05-05,1
2008,2008-05,2008-05-04,1
2008,2008-05,2008-05-03,2
2008,2008-05,2008-05-02,2
2008,2008-05,2008-05-01,1
2008,2008-04,2008-04-30,2
2008,2008-04,2008-04-29,0
2008,2008-04,2008-04-28,0
2008,2008-04,2008-04-27,0
2008,2008-04,2008-04-26,1
2008,2008-04,2008-04-25,0
2008,2008-04,2008-04-24,3
2008,2008-04,2008-04-23,6
2008,2008-04,2008-04-22,1
2008,2008-04,2008-04-21,1
2008,2008-04,2008-04-20,2
2008,2008-04,2008-04-19,1
2008,2008-04,2008-04-18,2
2008,2008-04,2008-04-17,0
2008,2008-04,2008-04-16,1
2008,2008-04,2008-04-15,0
2008,2008-04,2008-04-14,2
2008,2008-04,2008-04-13,0
2008,2008-04,2008-04-12,0
2008,2008-04,2008-04-11,0
2008,2008-04,2008-04-10,1
2008,2008-04,2008-04-09,0
2008,2008-04,2008-04-08,0
2008,2008-04,2008-04-07,1
2008,2008-04,2008-04-06,1
2008,2008-04,2008-04-05,3
2008,2008-04,2008-04-04,3
2008,2008-04,2008-04-03,1
2008,2008-04,2008-04-02,0
2008,2008-04,2008-04-01,0
2008,2008-03,2008-03-31,0
2008,2008-03,2008-03-30,0
2008,2008-03,2008-03-29,0
2008,2008-03,2008-03-28,0
2008,2008-03,2008-03-27,2
2008,2008-03,2008-03-26,0
2008,2008-03,2008-03-25,0
2008,2008-03,2008-03-24,0
2008,2008-03,2008-03-23,0
2008,2008-03,2008-03-22,2
2008,2008-03,2008-03-21,0
2008,2008-03,2008-03-20,1
2008,2008-03,2008-03-19,2
2008,2008-03,2008-03-18,2
2008,2008-03,2008-03-17,1
2008,2008-03,2008-03-16,0
2008,2008-03,2008-03-15,1
2008,2008-03,2008-03-14,2
2008,2008-03,2008-03-13,0
2008,2008-03,2008-03-12,1
2008,2008-03,2008-03-11,5
2008,2008-03,2008-03-10,3
2008,2008-03,2008-03-09,1
2008,2008-03,2008-03-08,1
2008,2008-03,2008-03-07,0
2008,2008-03,2008-03-06,2
2008,2008-03,2008-03-05,4
2008,2008-03,2008-03-04,1
2008,2008-03,2008-03-03,0
2008,2008-03,2008-03-02,2
2008,2008-03,2008-03-01,0
2008,2008-02,2008-02-29,1
2008,2008-02,2008-02-28,0
2008,2008-02,2008-02-27,0
2008,2008-02,2008-02-26,0
2008,2008-02,2008-02-25,1
2008,2008-02,2008-02-24,1
2008,2008-02,2008-02-23,1
2008,2008-02,2008-02-22,4
2008,2008-02,2008-02-21,5
2008,2008-02,2008-02-20,2
2008,2008-02,2008-02-19,13
2008,2008-02,2008-02-18,1
2008,2008-02,2008-02-17,0
2008,2008-02,2008-02-16,1
2008,2008-02,2008-02-15,4
2008,2008-02,2008-02-14,0
2008,2008-02,2008-02-13,3
2008,2008-02,2008-02-12,1
2008,2008-02,2008-02-11,0
2008,2008-02,2008-02-10,2
2008,2008-02,2008-02-09,0
2008,2008-02,2008-02-08,0
2008,2008-02,2008-02-07,1
2008,2008-02,2008-02-06,0
2008,2008-02,2008-02-05,0
2008,2008-02,2008-02-04,0
2008,2008-02,2008-02-03,0
2008,2008-02,2008-02-02,1
2008,2008-02,2008-02-01,0
2008,2008-01,2008-01-31,0
2008,2008-01,2008-01-30,0
2008,2008-01,2008-01-29,0
2008,2008-01,2008-01-28,0
2008,2008-01,2008-01-27,0
2008,2008-01,2008-01-26,0
2008,2008-01,2008-01-25,3
2008,2008-01,2008-01-24,0
2008,2008-01,2008-01-23,0
2008,2008-01,2008-01-22,0
2008,2008-01,2008-01-21,0
2008,2008-01,2008-01-20,0
2008,2008-01,2008-01-19,2
2008,2008-01,2008-01-18,0
2008,2008-01,2008-01-17,1
2008,2008-01,2008-01-16,2
2008,2008-01,2008-01-15,0
2008,2008-01,2008-01-14,3
2008,2008-01,2008-01-13,0
2008,2008-01,2008-01-12,2
2008,2008-01,2008-01-11,0
2008,2008-01,2008-01-10,2
2008,2008-01,2008-01-09,0
2008,2008-01,2008-01-08,0
2008,2008-01,2008-01-07,0
2008,2008-01,2008-01-06,0
2008,2008-01,2008-01-05,0
2008,2008-01,2008-01-04,0
2008,2008-01,2008-01-03,0
2008,2008-01,2008-01-02,1
2008,2008-01,2008-01-01,0
2007,2007-12,2007-12-31,0
2007,2007-12,2007-12-30,0
2007,2007-12,2007-12-29,1
2007,2007-12,2007-12-28,0
2007,2007-12,2007-12-27,2
2007,2007-12,2007-12-26,0
2007,2007-12,2007-12-25,0
2007,2007-12,2007-12-24,0
2007,2007-12,2007-12-23,0
2007,2007-12,2007-12-22,1
2007,2007-12,2007-12-21,1
2007,2007-12,2007-12-20,1
2007,2007-12,2007-12-19,2
2007,2007-12,2007-12-18,0
2007,2007-12,2007-12-17,0
2007,2007-12,2007-12-16,0
2007,2007-12,2007-12-15,0
2007,2007-12,2007-12-14,0
2007,2007-12,2007-12-13,0
2007,2007-12,2007-12-12,0
2007,2007-12,2007-12-11,0
2007,2007-12,2007-12-10,0
2007,2007-12,2007-12-09,0
2007,2007-12,2007-12-08,0
2007,2007-12,2007-12-07,0
2007,2007-12,2007-12-06,1
2007,2007-12,2007-12-05,0
2007,2007-12,2007-12-04,1
2007,2007-12,2007-12-03,0
2007,2007-12,2007-12-02,1
2007,2007-12,2007-12-01,0
2007,2007-11,2007-11-30,0
2007,2007-11,2007-11-29,0
2007,2007-11,2007-11-28,0
2007,2007-11,2007-11-27,0
2007,2007-11,2007-11-26,0
2007,2007-11,2007-11-25,0
2007,2007-11,2007-11-24,0
2007,2007-11,2007-11-23,0
2007,2007-11,2007-11-22,0
2007,2007-11,2007-11-21,1
2007,2007-11,2007-11-20,0
2007,2007-11,2007-11-19,0
2007,2007-11,2007-11-18,0
2007,2007-11,2007-11-17,3
2007,2007-11,2007-11-16,3
2007,2007-11,2007-11-15,0
2007,2007-11,2007-11-14,1
2007,2007-11,2007-11-13,2
2007,2007-11,2007-11-12,0
2007,2007-11,2007-11-11,0
2007,2007-11,2007-11-10,4
2007,2007-11,2007-11-09,1
2007,2007-11,2007-11-08,1
2007,2007-11,2007-11-07,1
2007,2007-11,2007-11-06,0
2007,2007-11,2007-11-05,0
2007,2007-11,2007-11-04,2
2007,2007-11,2007-11-03,4
2007,2007-11,2007-11-02,0
2007,2007-11,2007-11-01,0
2007,2007-10,2007-10-31,0
2007,2007-10,2007-10-30,0
2007,2007-10,2007-10-29,0
2007,2007-10,2007-10-28,0
2007,2007-10,2007-10-27,1
2007,2007-10,2007-10-26,1
2007,2007-10,2007-10-25,0
2007,2007-10,2007-10-24,0
2007,2007-10,2007-10-23,1
2007,2007-10,2007-10-22,0
2007,2007-10,2007-10-21,0
2007,2007-10,2007-10-20,2
2007,2007-10,2007-10-19,0
2007,2007-10,2007-10-18,0
2007,2007-10,2007-10-17,0
2007,2007-10,2007-10-16,0
2007,2007-10,2007-10-15,0
2007,2007-10,2007-10-14,0
2007,2007-10,2007-10-13,7
2007,2007-10,2007-10-12,0
2007,2007-10,2007-10-11,0
2007,2007-10,2007-10-10,0
2007,2007-10,2007-10-09,1
2007,2007-10,2007-10-08,0
2007,2007-10,2007-10-07,4
2007,2007-10,2007-10-06,0
2007,2007-10,2007-10-05,0
2007,2007-10,2007-10-04,2
2007,2007-10,2007-10-03,0
2007,2007-10,2007-10-02,0
2007,2007-10,2007-10-01,0
2007,2007-09,2007-09-30,0
2007,2007-09,2007-09-29,4
2007,2007-09,2007-09-28,1
2007,2007-09,2007-09-27,0
2007,2007-09,2007-09-26,0
2007,2007-09,2007-09-25,0
2007,2007-09,2007-09-24,1
2007,2007-09,2007-09-23,0
2007,2007-09,2007-09-22,1
2007,2007-09,2007-09-21,1
2007,2007-09,2007-09-20,0
2007,2007-09,2007-09-19,0
2007,2007-09,2007-09-18,0
2007,2007-09,2007-09-17,0
2007,2007-09,2007-09-16,0
2007,2007-09,2007-09-15,0
2007,2007-09,2007-09-14,1
2007,2007-09,2007-09-13,2
2007,2007-09,2007-09-12,0
2007,2007-09,2007-09-11,0
2007,2007-09,2007-09-10,2
2007,2007-09,2007-09-09,0
2007,2007-09,2007-09-08,0
2007,2007-09,2007-09-07,0
2007,2007-09,2007-09-06,0
2007,2007-09,2007-09-05,0
2007,2007-09,2007-09-04,0
2007,2007-09,2007-09-03,0
2007,2007-09,2007-09-02,0
2007,2007-09,2007-09-01,0
2007,2007-08,2007-08-31,0
2007,2007-08,2007-08-30,2
2007,2007-08,2007-08-29,0
2007,2007-08,2007-08-28,0
2007,2007-08,2007-08-27,0
2007,2007-08,2007-08-26,0
2007,2007-08,2007-08-25,0
2007,2007-08,2007-08-24,0
2007,2007-08,2007-08-23,0
2007,2007-08,2007-08-22,0
2007,2007-08,2007-08-21,0
2007,2007-08,2007-08-20,0
2007,2007-08,2007-08-19,0
2007,2007-08,2007-08-18,0
2007,2007-08,2007-08-17,0
