year,month_year,date,day_count
2007,2007-09,2007-09-19,0
2007,2007-09,2007-09-18,0
2007,2007-09,2007-09-17,1
2007,2007-09,2007-09-16,1
2007,2007-09,2007-09-15,0
2007,2007-09,2007-09-14,2
2007,2007-09,2007-09-13,0
2007,2007-09,2007-09-12,0
2007,2007-09,2007-09-11,0
2007,2007-09,2007-09-10,0
2007,2007-09,2007-09-09,0
2007,2007-09,2007-09-08,0
2007,2007-09,2007-09-07,2
2007,2007-09,2007-09-06,0
2007,2007-09,2007-09-05,1
2007,2007-09,2007-09-04,0
2007,2007-09,2007-09-03,0
2007,2007-09,2007-09-02,0
2007,2007-09,2007-09-01,0
2007,2007-08,2007-08-31,0
2007,2007-08,2007-08-30,0
2007,2007-08,2007-08-29,0
2007,2007-08,2007-08-28,0
2007,2007-08,2007-08-27,1
2007,2007-08,2007-08-26,0
2007,2007-08,2007-08-25,1
2007,2007-08,2007-08-24,0
2007,2007-08,2007-08-23,0
2007,2007-08,2007-08-22,0
2007,2007-08,2007-08-21,0
2007,2007-08,2007-08-20,0
2007,2007-08,2007-08-19,0
2007,2007-08,2007-08-18,0
2007,2007-08,2007-08-17,0
2007,2007-08,2007-08-16,0
2007,2007-08,2007-08-15,0
2007,2007-08,2007-08-14,1
2007,2007-08,2007-08-13,0
2007,2007-08,2007-08-12,0
2007,2007-08,2007-08-11,1
2007,2007-08,2007-08-10,0
2007,2007-08,2007-08-09,1
2007,2007-08,2007-08-08,1
2007,2007-08,2007-08-07,0
2007,2007-08,2007-08-06,0
2007,2007-08,2007-08-05,2
2007,2007-08,2007-08-04,0
2007,2007-08,2007-08-03,0
2007,2007-08,2007-08-02,0
2007,2007-08,2007-08-01,0
2007,2007-07,2007-07-31,0
2007,2007-07,2007-07-30,1
2007,2007-07,2007-07-29,0
2007,2007-07,2007-07-28,0
2007,2007-07,2007-07-27,1
2007,2007-07,2007-07-26,0
2007,2007-07,2007-07-25,0
2007,2007-07,2007-07-24,0
2007,2007-07,2007-07-23,0
2007,2007-07,2007-07-22,0
2007,2007-07,2007-07-21,0
2007,2007-07,2007-07-20,2
2007,2007-07,2007-07-19,0
2007,2007-07,2007-07-18,0
2007,2007-07,2007-07-17,0
2007,2007-07,2007-07-16,0
2007,2007-07,2007-07-15,0
2007,2007-07,2007-07-14,0
2007,2007-07,2007-07-13,0
2007,2007-07,2007-07-12,1
2007,2007-07,2007-07-11,1
2007,2007-07,2007-07-10,0
2007,2007-07,2007-07-09,1
2007,2007-07,2007-07-08,0
2007,2007-07,2007-07-07,0
2007,2007-07,2007-07-06,0
2007,2007-07,2007-07-05,0
2007,2007-07,2007-07-04,1
2007,2007-07,2007-07-03,1
2007,2007-07,2007-07-02,0
2007,2007-07,2007-07-01,1
2007,2007-06,2007-06-30,0
2007,2007-06,2007-06-29,0
2007,2007-06,2007-06-28,0
2007,2007-06,2007-06-27,0
2007,2007-06,2007-06-26,0
2007,2007-06,2007-06-25,0
2007,2007-06,2007-06-24,0
2007,2007-06,2007-06-23,0
2007,2007-06,2007-06-22,0
2007,2007-06,2007-06-21,0
2007,2007-06,2007-06-20,0
2007,2007-06,2007-06-19,0
2007,2007-06,2007-06-18,0
2007,2007-06,2007-06-17,1
2007,2007-06,2007-06-16,0
2007,2007-06,2007-06-15,0
2007,2007-06,2007-06-14,0
2007,2007-06,2007-06-13,0
2007,2007-06,2007-06-12,0
2007,2007-06,2007-06-11,0
2007,2007-06,2007-06-10,0
2007,2007-06,2007-06-09,0
2007,2007-06,2007-06-08,0
2007,2007-06,2007-06-07,3
2007,2007-06,2007-06-06,0
2007,2007-06,2007-06-05,0
2007,2007-06,2007-06-04,0
2007,2007-06,2007-06-03,1
2007,2007-06,2007-06-02,1
2007,2007-06,2007-06-01,0
2007,2007-05,2007-05-31,0
2007,2007-05,2007-05-30,0
2007,2007-05,2007-05-29,0
2007,2007-05,2007-05-28,0
2007,2007-05,2007-05-27,0
2007,2007-05,2007-05-26,0
2007,2007-05,2007-05-25,0
2007,2007-05,2007-05-24,0
2007,2007-05,2007-05-23,0
2007,2007-05,2007-05-22,2
2007,2007-05,2007-05-21,0
2007,2007-05,2007-05-20,0
2007,2007-05,2007-05-19,2
2007,2007-05,2007-05-18,0
2007,2007-05,2007-05-17,0
2007,2007-05,2007-05-16,0
2007,2007-05,2007-05-15,0
2007,2007-05,2007-05-14,0
2007,2007-05,2007-05-13,0
2007,2007-05,2007-05-12,0
2007,2007-05,2007-05-11,1
2007,2007-05,2007-05-10,0
2007,2007-05,2007-05-09,0
2007,2007-05,2007-05-08,1
2007,2007-05,2007-05-07,0
2007,2007-05,2007-05-06,0
2007,2007-05,2007-05-05,0
2007,2007-05,2007-05-04,0
2007,2007-05,2007-05-03,0
2007,2007-05,2007-05-02,0
2007,2007-05,2007-05-01,0
2007,2007-04,2007-04-30,1
2007,2007-04,2007-04-29,1
2007,2007-04,2007-04-28,0
2007,2007-04,2007-04-27,0
2007,2007-04,2007-04-26,1
2007,2007-04,2007-04-25,0
2007,2007-04,2007-04-24,0
2007,2007-04,2007-04-23,0
2007,2007-04,2007-04-22,0
2007,2007-04,2007-04-21,0
2007,2007-04,2007-04-20,2
2007,2007-04,2007-04-19,1
2007,2007-04,2007-04-18,1
2007,2007-04,2007-04-17,1
2007,2007-04,2007-04-16,0
2007,2007-04,2007-04-15,0
2007,2007-04,2007-04-14,12
2007,2007-04,2007-04-13,4
2007,2007-04,2007-04-12,0
2007,2007-04,2007-04-11,0
2007,2007-04,2007-04-10,0
2007,2007-04,2007-04-09,0
2007,2007-04,2007-04-08,0
2007,2007-04,2007-04-07,0
2007,2007-04,2007-04-06,0
2007,2007-04,2007-04-05,0
2007,2007-04,2007-04-04,0
2007,2007-04,2007-04-03,0
2007,2007-04,2007-04-02,0
2007,2007-04,2007-04-01,0
2007,2007-03,2007-03-31,0
2007,2007-03,2007-03-30,0
2007,2007-03,2007-03-29,0
2007,2007-03,2007-03-28,0
2007,2007-03,2007-03-27,0
2007,2007-03,2007-03-26,0
2007,2007-03,2007-03-25,0
2007,2007-03,2007-03-24,0
2007,2007-03,2007-03-23,0
2007,2007-03,2007-03-22,0
2007,2007-03,2007-03-21,0
2007,2007-03,2007-03-20,0
2007,2007-03,2007-03-19,0
2007,2007-03,2007-03-18,0
2007,2007-03,2007-03-17,0
2007,2007-03,2007-03-16,0
2007,2007-03,2007-03-15,0
2007,2007-03,2007-03-14,0
2007,2007-03,2007-03-13,0
2007,2007-03,2007-03-12,0
2007,2007-03,2007-03-11,0
2007,2007-03,2007-03-10,0
2007,2007-03,2007-03-09,0
2007,2007-03,2007-03-08,1
