index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
7241658,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,25915.0,117698.0,52764.0,SANTA CLARA,91783.0,28929.789431801513,131390.251072513,58902.234596935166,102460.46164071148,SANTA_CLARA_COUNTY
7241659,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,20921.0,155705.0,54414.0,SANTA CLARA,134784.0,23354.818626383156,173818.74834955257,60744.1853035712,150463.9297231694,SANTA_CLARA_COUNTY
7241660,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,76782.0,211143.0,55952.0,SANTA CLARA,134361.0,85714.33888298605,235706.05942499966,62461.10662890828,149991.72054201362,SANTA_CLARA_COUNTY
7241661,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,0.0,23975.0,48429.0,SANTA CLARA,23975.0,0.0,26764.10193430219,54062.92774040963,26764.10193430219,SANTA_CLARA_COUNTY
7241662,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,24946.0,145405.0,50461.0,SANTA CLARA,120459.0,27848.06201681345,162320.5106050974,56331.31794397592,134472.44858828394,SANTA_CLARA_COUNTY
7241663,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,15969.0,138086.0,50741.0,SANTA CLARA,122117.0,17826.733838951895,154150.06380396464,56643.89139722325,136323.32996501276,SANTA_CLARA_COUNTY
7241664,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,8881.0,154392.0,59191.0,SANTA CLARA,145511.0,9914.160136748185,172353.0021205749,66076.91168272287,162438.84198382674,SANTA_CLARA_COUNTY
7241665,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,5605.0,72706.0,30082.0,SANTA CLARA,67101.0,6257.050733754485,81164.16247071428,33581.552216378666,74907.1117369598,SANTA_CLARA_COUNTY
7241666,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,4905.0,119159.0,53568.0,SANTA CLARA,114254.0,5475.617100636173,133021.21469820707,59799.76694125964,127545.5975975709,SANTA_CLARA_COUNTY
7241667,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,32244.0,148282.0,50384.0,SANTA CLARA,116038.0,35995.06580895265,165532.20283721367,56245.36024433291,129537.137028261,SANTA_CLARA_COUNTY
7241668,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,44283.0,178437.0,55889.0,SANTA CLARA,134154.0,49434.60796482602,199195.24741818896,62390.777601927635,149760.6394533629,SANTA_CLARA_COUNTY
7241669,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,0.0,58037.0,49178.0,SANTA CLARA,58037.0,0.0,64788.66252183926,54899.061727846216,64788.66252183926,SANTA_CLARA_COUNTY
7241670,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,11327.0,133389.0,52363.0,SANTA CLARA,122062.0,12644.712517615888,148906.64412574077,58454.58475853454,136261.93160812487,SANTA_CLARA_COUNTY
7241671,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,22713.0,125572.0,52076.0,SANTA CLARA,102859.0,25355.288727166033,140180.2631113324,58134.19696895603,114824.97438416637,SANTA_CLARA_COUNTY
7241672,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,19771.0,145593.0,52447.0,SANTA CLARA,125822.0,22071.034800545927,162530.38135227773,58548.356794508734,140459.3465517318,SANTA_CLARA_COUNTY
7241673,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,10130.0,126755.0,51991.0,SANTA CLARA,116625.0,11308.461004983574,141500.88595130236,58039.30859922024,130192.42494631879,SANTA_CLARA_COUNTY
7241674,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,18208.0,142721.0,52028.0,SANTA CLARA,124513.0,20326.205131168896,159324.27078896947,58080.61294839934,138998.06565780056,SANTA_CLARA_COUNTY
7241675,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,78098.0,211790.0,54105.0,SANTA CLARA,133692.0,87183.43411324848,236428.32736875332,60399.238171237535,149244.89325550484,SANTA_CLARA_COUNTY
7241676,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,28840.0,150551.0,52260.0,SANTA CLARA,121711.0,32195.06568447446,168065.16414227858,58339.602381089986,135870.09845780412,SANTA_CLARA_COUNTY
7241677,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,62331.0,197604.0,56205.0,SANTA CLARA,135273.0,69582.1996941393,220592.01662672992,62743.53907059247,151009.81693259062,SANTA_CLARA_COUNTY
7241678,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,10364.0,116812.0,38050.0,SANTA CLARA,106448.0,11569.68310519741,130401.17935973754,42476.499628788246,118831.49625454012,SANTA_CLARA_COUNTY
7241679,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,43834.0,172896.0,52764.0,SANTA CLARA,129062.0,48933.3741058687,193009.6420451767,58902.234596935166,144076.267939308,SANTA_CLARA_COUNTY
7241680,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,20949.0,160445.0,55804.0,SANTA CLARA,139496.0,23386.075971707884,179110.17037952514,62295.88923219185,155724.09440781723,SANTA_CLARA_COUNTY
7241681,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,31217.0,163940.0,55795.0,SANTA CLARA,132723.0,34848.59103579193,183011.75687630867,62285.84222833746,148163.16584051677,SANTA_CLARA_COUNTY
7241682,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,674.0,48728.0,53762.0,SANTA CLARA,48054.0,752.4089553167747,54396.7115351273,60016.33569100956,53644.30257981053,SANTA_CLARA_COUNTY
7241683,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,31544.0,153930.0,52486.0,SANTA CLARA,122386.0,35213.63217583434,171837.2559227168,58591.89381121104,136623.62374688248,SANTA_CLARA_COUNTY
7241684,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,23327.0,150437.0,53819.0,SANTA CLARA,127110.0,26040.717656786954,167937.90209345648,60079.966715420625,141897.1844366695,SANTA_CLARA_COUNTY
7241685,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,0.0,49023.0,24586.0,SANTA CLARA,49023.0,0.0,54726.02999479859,27446.181862638314,54726.02999479859,SANTA_CLARA_COUNTY
7241686,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,56913.0,181141.0,53036.0,SANTA CLARA,124228.0,63533.903373803565,202213.8139095488,59205.87738008972,138679.91053574526,SANTA_CLARA_COUNTY
7241687,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,0.0,63576.0,50483.0,SANTA CLARA,63576.0,0.0,70972.03522732829,56355.87728673107,70972.03522732829,SANTA_CLARA_COUNTY
7241688,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,11838.0,134954.0,50985.0,SANTA CLARA,123116.0,13215.159069792257,150653.70646264098,56916.27683505306,137438.54739284873,SANTA_CLARA_COUNTY
7241689,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,9135.0,136704.0,53953.0,SANTA CLARA,127569.0,10197.708912193972,152607.2905454368,60229.55543947471,142409.5816332428,SANTA_CLARA_COUNTY
7241690,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,24761.0,146350.0,52228.0,SANTA CLARA,121589.0,27641.540270917896,163375.4460098071,58303.87970071886,135733.9057388892,SANTA_CLARA_COUNTY
7241691,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,0.0,127490.0,22335.0,SANTA CLARA,127490.0,0.0,142321.3912660766,24933.314565282144,142321.3912660766,SANTA_CLARA_COUNTY
7241692,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,26913.0,155174.0,54162.0,SANTA CLARA,128261.0,30043.890525875904,173225.97512214424,60462.8691956486,143182.08459626834,SANTA_CLARA_COUNTY
7241693,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,22784.0,156270.0,55681.0,SANTA CLARA,133486.0,25434.548424239463,174449.4769248552,62158.58017951534,149014.92850061573,SANTA_CLARA_COUNTY
7241694,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,33863.0,172299.0,57247.0,SANTA CLARA,138436.0,37802.41016897915,192343.19078950293,63906.75885017716,154540.78062052382,SANTA_CLARA_COUNTY
7241695,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,14480.0,137075.0,52534.0,SANTA CLARA,122595.0,16164.512867933085,153021.45037098948,58645.47783176773,136856.9375030564,SANTA_CLARA_COUNTY
7241696,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,17093.0,151032.0,54172.0,SANTA CLARA,133939.0,19081.492986987585,168602.12068160702,60474.03253326457,149520.6276946194,SANTA_CLARA_COUNTY
7241697,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,2937.0,124417.0,50544.0,SANTA CLARA,121480.0,3278.672257812118,138890.8976166872,56423.973646188526,135612.22535887506,SANTA_CLARA_COUNTY
7241698,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,5926.0,128200.0,52432.0,SANTA CLARA,122274.0,6615.39387122731,143113.98823681087,58531.61178808477,136498.59436558356,SANTA_CLARA_COUNTY
7241699,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,28738.0,169227.0,56073.0,SANTA CLARA,140489.0,32081.199640791503,188913.81347387514,62596.18301406159,156832.61383308363,SANTA_CLARA_COUNTY
7241700,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,36019.0,157471.0,52205.0,SANTA CLARA,121452.0,40209.22575898355,175790.19377253388,58278.20402420212,135580.96801355036,SANTA_CLARA_COUNTY
7241701,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,4110.0,112171.0,55803.0,SANTA CLARA,108061.0,4588.131760166089,125220.27437216311,62294.772898430245,120632.14261199703,SANTA_CLARA_COUNTY
7241702,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,12991.0,134288.0,52160.0,SANTA CLARA,121297.0,14502.291896914276,149910.22817741698,58227.96900493022,135407.9362805027,SANTA_CLARA_COUNTY
7241703,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,35131.0,169617.0,54346.0,SANTA CLARA,134486.0,39217.921378684885,189349.1836408982,60668.27460778256,150131.2622622133,SANTA_CLARA_COUNTY
7241704,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,49808.0,189809.0,55964.0,SANTA CLARA,140001.0,55602.3519976527,211890.19495507673,62474.50263404746,156287.84295742403,SANTA_CLARA_COUNTY
7241705,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,52681.0,191210.0,57240.0,SANTA CLARA,138529.0,58809.578894722574,213454.17855507493,63898.94451384598,154644.59966035237,SANTA_CLARA_COUNTY
7241706,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,34056.0,169598.0,54658.0,SANTA CLARA,135542.0,38017.862584967486,189327.97329942786,61016.570741401,151310.11071446037,SANTA_CLARA_COUNTY
7241707,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,14001.0,146552.0,55427.0,SANTA CLARA,132551.0,15629.78899612784,163600.94542964984,61875.031404069545,147971.15643352197,SANTA_CLARA_COUNTY
7241708,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,7525.0,143654.0,54845.0,SANTA CLARA,136129.0,8400.411556021856,160365.81018854,61225.32515481975,151965.39863251816,SANTA_CLARA_COUNTY
7241709,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,11515.0,150604.0,57581.0,SANTA CLARA,139089.0,12854.583264796234,168124.32983164323,64279.614326550756,155269.74656684702,SANTA_CLARA_COUNTY
7241710,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,47896.0,182464.0,56020.0,SANTA CLARA,134568.0,53467.92184547811,203690.72347614245,62537.01732469692,150222.80163066433,SANTA_CLARA_COUNTY
7241711,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,33440.0,167565.0,54205.0,SANTA CLARA,134125.0,37330.200987823366,187058.46676209994,60510.8715473973,149728.26577427657,SANTA_CLARA_COUNTY
7241712,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,43689.0,177488.0,55792.0,SANTA CLARA,133799.0,48771.50571043705,198135.8466784328,62282.49322705268,149364.34096799578,SANTA_CLARA_COUNTY
7241713,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,29602.0,151501.0,50673.0,SANTA CLARA,121899.0,33045.71201081182,169125.6812157963,56567.980701434615,136079.96920498446,SANTA_CLARA_COUNTY
7241714,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,11272.0,132252.0,50389.0,SANTA CLARA,120980.0,12583.31416072802,147637.3726388043,56250.941913140894,135054.05847807627,SANTA_CLARA_COUNTY
7241715,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,29454.0,184780.0,61812.0,SANTA CLARA,155326.0,32880.494614095376,206276.15246800246,69002.82247187015,173395.65785390706,SANTA_CLARA_COUNTY
7241716,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,7923.0,130190.0,52429.0,SANTA CLARA,122267.0,8844.712393137695,145335.49242239006,58528.26278679998,136490.78002925238,SANTA_CLARA_COUNTY
7241717,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,3893.0,60229.0,52333.0,SANTA CLARA,56336.0,4345.887333899413,67235.66612726117,58421.094745686605,62889.77879336176,SANTA_CLARA_COUNTY
7241718,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,3004.0,99094.0,53511.0,SANTA CLARA,96090.0,3353.4666198391565,110621.97777175145,59736.135916848565,107268.5111519123,SANTA_CLARA_COUNTY
7241719,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,19891.0,142303.0,52483.0,SANTA CLARA,122412.0,22204.994851937638,158857.64327662165,58588.54480992625,136652.648424684,SANTA_CLARA_COUNTY
7241720,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,33287.0,181638.0,59904.0,SANTA CLARA,148351.0,37159.40192229894,202768.63178906284,66872.85765474195,165609.22986676387,SANTA_CLARA_COUNTY
7241721,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,22874.0,164222.0,58073.0,SANTA CLARA,141348.0,25535.018462783246,183326.56299707922,64828.850537256774,157791.54453429597,SANTA_CLARA_COUNTY
7241722,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,25237.0,159598.0,54320.0,SANTA CLARA,134361.0,28172.91514143835,178164.63568345198,60639.24992998102,149991.72054201362,SANTA_CLARA_COUNTY
7241723,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,58.0,121250.0,50467.0,SANTA CLARA,121192.0,64.74735817266014,135355.46859370763,56338.015946545514,135290.72123553496,SANTA_CLARA_COUNTY
7241724,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,7766.0,130211.0,50851.0,SANTA CLARA,122445.0,8669.447992566875,145358.9354313836,56766.688110998984,136689.48743881675,SANTA_CLARA_COUNTY
7241725,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,46928.0,181101.0,55911.0,SANTA CLARA,134173.0,52387.31076425164,202169.1605590849,62415.336944682786,149781.84979483328,SANTA_CLARA_COUNTY
7241726,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,20961.0,142903.0,50685.0,SANTA CLARA,121942.0,23399.471976847057,159527.44353358023,56581.376706573785,136127.97155673316,SANTA_CLARA_COUNTY
7241727,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,25136.0,152577.0,52311.0,SANTA CLARA,127441.0,28060.16543151699,170326.85634327529,58396.53540293147,142266.6909117583,SANTA_CLARA_COUNTY
7241728,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,7245.0,141161.0,55805.0,SANTA CLARA,133916.0,8087.838102774531,157582.7901208772,62297.005565953434,149494.9520181027,SANTA_CLARA_COUNTY
7241729,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,22037.0,152731.0,54802.0,SANTA CLARA,130694.0,24600.64710432606,170498.77174256134,61177.32280307105,145898.12463823525,SANTA_CLARA_COUNTY
7241730,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,7571.0,135517.0,52421.0,SANTA CLARA,127946.0,8451.762909055344,151282.20237042042,58519.3321167072,142830.43946136508,SANTA_CLARA_COUNTY
7241731,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,8510.0,142969.0,55990.0,SANTA CLARA,134459.0,9500.00031119548,159601.12156184565,62503.52731184899,150101.12125065018,SANTA_CLARA_COUNTY
7241732,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,7718.0,147092.0,55756.0,SANTA CLARA,139374.0,8615.86397201019,164203.7656609125,62242.305211635154,155587.90168890232,SANTA_CLARA_COUNTY
7241733,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,29704.0,164074.0,55943.0,SANTA CLARA,134370.0,33159.57805449478,183161.34560036275,62451.05962505391,150001.767545868,SANTA_CLARA_COUNTY
7241734,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,3503.0,124511.0,50406.0,SANTA CLARA,121008.0,3910.5171668763533,138995.83299027738,56269.91958708806,135085.315823401,SANTA_CLARA_COUNTY
7241735,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,8700.0,130901.0,50755.0,SANTA CLARA,122201.0,9712.103725899022,146129.20572688596,56659.52006988561,136417.10200098692,SANTA_CLARA_COUNTY
7241736,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,34563.0,172507.0,55300.0,SANTA CLARA,137944.0,38583.84380209746,192575.38821191524,61733.25701634665,153991.54440981778,SANTA_CLARA_COUNTY
7241737,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,19721.0,143763.0,51328.0,SANTA CLARA,124042.0,22015.218112466046,160487.49056855415,57299.179315281035,138472.2724560881,SANTA_CLARA_COUNTY
7241738,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,21638.0,162375.0,57819.0,SANTA CLARA,140737.0,24155.229933448623,181264.69453940846,64545.30176181098,157109.46460595983,SANTA_CLARA_COUNTY
7241739,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,35902.0,169776.0,56090.0,SANTA CLARA,133874.0,40078.61470887663,189526.6807089922,62615.16068800876,149448.0660001156,SANTA_CLARA_COUNTY
7241740,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,8108.0,142587.0,54335.0,SANTA CLARA,134479.0,9051.23413903325,159174.6820649154,60655.99493640498,150123.44792588212,SANTA_CLARA_COUNTY
7241741,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,3065.0,117341.0,52182.0,SANTA CLARA,114276.0,3421.5629792966092,130991.71991962266,58252.52834768537,127570.15694032605,SANTA_CLARA_COUNTY
7241742,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,12336.0,134948.0,52535.0,SANTA CLARA,122612.0,13771.093283067854,150647.00846007137,58646.59416552932,136875.91517700354,SANTA_CLARA_COUNTY
7241743,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,10759.0,133351.0,52528.0,SANTA CLARA,122592.0,12010.634941028457,148864.22344280005,58638.77982919814,136853.5885017716,SANTA_CLARA_COUNTY
7241744,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,28452.0,148977.0,54044.0,SANTA CLARA,120525.0,31761.928184974593,166308.05480152395,60331.141811780086,134546.1266165494,SANTA_CLARA_COUNTY
7241745,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,29252.0,151432.0,50748.0,SANTA CLARA,122180.0,32654.995194252664,169048.65418624604,56651.70573355443,136393.6589919934,SANTA_CLARA_COUNTY
7241746,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,25355.0,157498.0,53690.0,SANTA CLARA,132143.0,28304.642525306863,175820.334784097,59935.959660174536,147515.69225879016,SANTA_CLARA_COUNTY
7241747,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,12331.0,124065.0,55542.0,SANTA CLARA,111734.0,13765.511614259865,138497.94813260483,62003.409786653276,124732.43651834497,SANTA_CLARA_COUNTY
7241748,2011,COUNTY,1813696.0,SANTA CLARA,SANTA CLARA COUNTY CENTRAL FIRE DISTRICT,FIRE FIGHTER/ENGINEER,26701.0,164058.0,56812.0,SANTA CLARA,137357.0,29807.22776841722,183143.4842601772,63421.15366388221,153336.25649176,SANTA_CLARA_COUNTY
