index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
10340444,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,75515.0,197753.0,119650.0,CONTRA COSTA,81398.47742287203,213160.20798258908,128972.09592328199,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340445,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,82973.0,200097.0,114930.0,CONTRA COSTA,89437.54045167135,215686.83224371882,123884.35423704804,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340446,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,21982.0,128491.0,89291.0,CONTRA COSTA,23694.647827710694,138501.9103826028,96247.78451388024,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340447,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,36359.0,151318.0,94870.0,CONTRA COSTA,39191.77965461437,163107.39332151428,102261.4520705538,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340448,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,52613.0,159122.0,104937.0,CONTRA COSTA,56712.1511308954,171519.4136857875,113112.78587464639,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340449,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,55650.0,170609.0,95271.0,CONTRA COSTA,59985.7679743472,183901.3816412471,102693.69453160885,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340450,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,90576.0,208306.0,111274.0,CONTRA COSTA,97632.90062972995,224535.40671454387,119943.51025296515,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340451,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,31706.0,149170.0,112512.0,CONTRA COSTA,34176.25803045197,160792.03968972815,121277.96453422734,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340452,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,58994.0,173953.0,111706.0,CONTRA COSTA,63590.30360967904,187505.91727657896,120409.16796662044,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340453,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,43087.0,160644.0,111225.0,CONTRA COSTA,46443.96738024614,173159.9947973231,119890.69259562924,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340454,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,52341.0,167300.0,109609.0,CONTRA COSTA,56418.95923711243,180334.57290401234,118148.78781491863,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340455,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,80426.0,182918.0,100769.0,CONTRA COSTA,86692.10018157857,197169.39274630084,108620.05126697202,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340456,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,51475.0,152801.0,98899.0,CONTRA COSTA,55485.487987053406,164705.935889456,106604.35699721408,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340457,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,21890.0,121159.0,94101.0,CONTRA COSTA,23595.4799812841,130598.66418695296,101432.53822379238,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340458,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,549.0,79463.0,44032.0,CONTRA COSTA,591.7733444369561,85654.07152822196,47462.59362886714,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340459,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,22454.0,128963.0,102432.0,CONTRA COSTA,24203.421996334087,139010.6845512262,110412.61788227012,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340460,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,57226.0,156495.0,96601.0,CONTRA COSTA,61684.55630008972,168687.7405057586,104127.31665929765,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340461,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,3881.0,82813.0,53253.0,CONTRA COSTA,4183.374043278373,89265.07463179901,57402.014410384756,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340462,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,55691.0,165242.0,109242.0,CONTRA COSTA,60029.96234068949,178116.2312959044,117753.19434058647,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340463,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,29949.0,136458.0,109492.0,CONTRA COSTA,32282.36774597887,147089.63030087098,118022.672184137,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340464,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,7948.0,86734.0,57361.0,CONTRA COSTA,8567.239602158339,93491.56513004546,61830.074335607,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340465,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,41356.0,147865.0,97729.0,CONTRA COSTA,44578.10279150229,159385.3653463944,105343.2006893976,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340466,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,45725.0,144994.0,94513.0,CONTRA COSTA,49287.49758539129,156290.68179106017,101876.63770996364,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340467,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,7574.0,100576.0,78449.0,CONTRA COSTA,8164.100748206751,108412.014371751,84561.06939478102,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340468,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,31306.0,130575.0,79886.0,CONTRA COSTA,33745.09348077113,140748.27768643998,86110.02803950945,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340469,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,69740.0,169009.0,95280.0,CONTRA COSTA,75173.53923685488,182176.72344252374,102703.39573397666,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340470,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,36435.0,135858.0,81412.0,CONTRA COSTA,39273.70091905373,146442.88347634973,87754.92079654185,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340471,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,21792.0,128301.0,103870.0,CONTRA COSTA,23489.844666612295,138297.10722150438,111962.65443837275,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340472,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,142647.0,253213.0,107101.0,CONTRA COSTA,153760.8237958078,272941.17279583786,115445.38608841975,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340473,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,43847.0,150356.0,107871.0,CONTRA COSTA,47263.18002463975,162070.44257953184,116275.37784655538,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340474,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,51317.0,150586.0,90006.0,CONTRA COSTA,55315.17798992947,162318.36219559834,97018.49114643475,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340475,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,78224.0,184733.0,103625.0,CONTRA COSTA,84318.53933558553,199125.80189047765,111698.56615169323,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340476,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,38675.0,137944.0,94101.0,CONTRA COSTA,41688.22239726645,148691.4066029353,101432.53822379238,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340477,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,82985.0,192225.0,108191.0,CONTRA COSTA,89450.47538816177,207201.51390599983,116620.30948630004,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340478,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,20261.0,132240.0,100093.0,CONTRA COSTA,21839.562352708872,142543.00012448648,107891.3831780114,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340479,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,15271.0,121780.0,89495.0,CONTRA COSTA,16460.78459544036,131268.04715033248,96467.67843421748,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340480,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,0.0,83607.0,78580.0,CONTRA COSTA,0.0,90120.93626291548,84702.27578480149,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340481,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,108424.0,207693.0,81859.0,CONTRA COSTA,116871.46283648914,223874.647042158,88236.74718081018,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340482,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,29316.0,128585.0,92059.0,CONTRA COSTA,31600.049846108937,138603.2340517778,99231.44319767167,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340483,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,5226.0,84140.0,59008.0,CONTRA COSTA,5633.1648415802065,90695.4630253652,63605.39436891787,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340484,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,15253.0,114522.0,97286.0,CONTRA COSTA,16441.382190704724,123444.56639637357,104865.68595062608,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340485,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,59085.0,170790.0,108745.0,CONTRA COSTA,63688.393544731436,184096.48359997768,117217.47238760801,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340486,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,16223.0,125330.0,110222.0,CONTRA COSTA,17486.956223680765,135094.63252874993,118809.54748730453,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340487,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,6206.0,85138.0,43572.0,CONTRA COSTA,6689.517988298269,91771.2185768189,46966.75439673416,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340488,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,61925.0,168948.0,103735.0,CONTRA COSTA,66749.66184746541,182110.97084869738,111817.13640285547,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340489,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,72347.0,181454.0,115818.0,CONTRA COSTA,77983.65418939976,195591.33049446894,124841.53953733951,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340490,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,40225.0,146799.0,104783.0,CONTRA COSTA,43358.98502727971,158236.31182149495,112946.78752301927,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340491,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,SENIOR OFFICE ASSISTANT,0.0,59506.0,39168.0,CONTRA COSTA,0.0,64142.194233270515,42219.63270474809,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340492,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,10504.0,0.0,CONTRA COSTA,0.0,11322.381074618921,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340493,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,13196.0,0.0,CONTRA COSTA,0.0,14224.118493970991,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340494,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,SENIOR OFFICE ASSISTANT,0.0,67068.0,54720.0,CONTRA COSTA,0.0,72293.36004498685,58983.310396339235,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340495,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,ACCOUNTING TECHNICIAN,0.0,72972.0,55776.0,CONTRA COSTA,0.0,78657.34879827609,60121.58480749666,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340496,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,ACCOUNTING TECHNICIAN,1856.0,74828.0,58148.0,CONTRA COSTA,2000.6035105191088,80657.9523087952,62678.390587104055,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340497,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,ACCOUNTS PAYABLE CLERK,0.0,5763.0,0.0,CONTRA COSTA,0.0,6212.003249526737,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340498,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,FINANCE SUPERVISOR,0.0,98422.0,54932.0,CONTRA COSTA,0.0,106090.19327171968,59211.827607670086,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340499,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE CHIEF,DISTRICT CLERK,0.0,91719.0,57440.0,CONTRA COSTA,0.0,98864.95333044295,61915.229334168966,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340500,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE CHIEF,FIRE CHIEF,0.0,165989.0,148442.0,CONTRA COSTA,0.0,178921.43109243337,160007.32020930902,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340501,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,COMMUNITY EMERGENCY RESPONSE TEAM COORDINATOR,365.0,48713.0,21543.0,CONTRA COSTA,393.4376515837687,52508.296771507186,23221.44473443597,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340502,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,DEPUTY FIRE MARSHAL,22987.0,146651.0,120543.0,CONTRA COSTA,24777.948758783812,158076.78093811305,129934.67078044446,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340503,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE CODE COMPLIANCE OFFICER,0.0,98091.0,67147.0,CONTRA COSTA,0.0,105733.40460685878,72378.5150435488,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340504,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE CODE COMPLIANCE OFFICER,2340.0,102072.0,62473.0,CONTRA COSTA,2522.312615632928,110024.56978755737,67340.35728052817,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340505,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE CODE COMPLIANCE OFFICER,13275.0,113007.0,68509.0,CONTRA COSTA,14309.273492532957,121811.5306644574,73846.63033521207,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340506,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE INSPECTOR,0.0,112788.0,110243.0,CONTRA COSTA,0.0,121575.46807350713,118832.18362616276,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340507,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE INSPECTOR,0.0,116174.0,113569.0,CONTRA COSTA,0.0,125225.27598655547,122417.31685675897,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340508,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE MARSHAL,0.0,157661.0,146167.0,CONTRA COSTA,0.0,169944.58516807822,157555.07183299924,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340509,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE PREVENTION SPECIALIST,725.0,91181.0,58318.0,CONTRA COSTA,781.4857462965269,98285.03701112221,62861.63552071842,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340510,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE PREVENTION SPECIALIST,0.0,90456.0,62898.0,CONTRA COSTA,0.0,97503.5512648257,67798.46961456406,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340511,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,OFFICE ASSISTANT II,0.0,61512.0,42106.0,CONTRA COSTA,0.0,66304.48444991994,45386.53632215388,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340512,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,PLAN EXAMINER,600.0,106476.0,56169.0,CONTRA COSTA,646.7468245212636,114771.69147954344,60545.20397755809,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340513,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FLEET,FLEET MECHANIC,3967.0,83963.0,37994.0,CONTRA COSTA,4276.074421459754,90504.67271213143,40954.16475143481,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340514,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FLEET,FLEET MECHANIC,1176.0,80304.0,65349.0,CONTRA COSTA,1267.6237760616766,86560.59499392593,70440.43039273343,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340515,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,GEOGRAPHIC INFORMATION SYSTEMS ANALYST,1051.0,73349.0,46971.0,CONTRA COSTA,1132.8848542864134,79063.72138635027,50630.57515764712,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340516,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,INFORMATION SYSTEMS TECHNICIAN,1476.0,85344.0,45843.0,CONTRA COSTA,1590.9971883223084,91993.26831990453,49414.69112754714,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340517,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,TECHNOLOGY SYSTEMS AIDE,0.0,33357.0,0.0,CONTRA COSTA,0.0,35955.88970925965,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340518,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,TECHNOLOGY SYSTEMS MANAGER,0.0,151874.0,88251.0,CONTRA COSTA,0.0,163706.71204557063,95126.75668471005,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340519,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TRAINING,CAPTAIN,74800.0,181643.0,106647.0,CONTRA COSTA,80627.77079031753,195795.05574419315,114956.01432453199,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340520,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TRAINING,CAPTAIN,36407.0,146060.0,106908.0,CONTRA COSTA,39243.51940057608,157439.7353159596,115237.34919319875,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340521,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TRAINING,SENIOR OFFICE ASSISTANT,0.0,67068.0,48645.0,CONTRA COSTA,0.0,72293.36004498685,52434.998798061446,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10340522,2013,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,VOLUNTEER FIRE,VOLUNTEER FIREFIGHTER COORDINATOR,0.0,17820.0,0.0,CONTRA COSTA,0.0,19208.38068828153,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10798074,2011,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,BOARD OF DIRECTORS,DIRECTOR,0.0,1680.0,0.0,CONTRA COSTA,0.0,1875.4407194839491,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10798075,2011,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,BOARD OF DIRECTORS,DIRECTOR,0.0,2475.0,0.0,CONTRA COSTA,0.0,2762.9260599540316,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10798076,2011,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,BOARD OF DIRECTORS,DIRECTOR,0.0,1740.0,0.0,CONTRA COSTA,0.0,1942.4207451798043,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10798077,2011,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,BOARD OF DIRECTORS,DIRECTOR,0.0,2475.0,0.0,CONTRA COSTA,0.0,2762.9260599540316,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
10798078,2011,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,BOARD OF DIRECTORS,DIRECTOR,0.0,2685.0,0.0,CONTRA COSTA,0.0,2997.356149889526,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
