index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
8233344,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,50082.0,171049.0,48947.0,ORANGE,51305.24140828982,175226.83274722585,50142.51929259138,ANAHEIM_CITY,True
8233345,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,43841.0,150103.0,20011.0,ORANGE,44911.80640910574,153769.23148253915,20499.764103296344,ANAHEIM_CITY,True
8233346,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,184384.0,309724.0,38414.0,ORANGE,188887.53707571802,317288.9379406005,39352.253173955614,ANAHEIM_CITY,True
8233347,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,120065.0,238087.0,38268.0,ORANGE,122997.56019500652,243902.2205817559,39202.6871573107,ANAHEIM_CITY,True
8233348,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,56413.0,189005.0,38031.0,ORANGE,57790.87463691253,193621.40394500652,38959.89848645561,ANAHEIM_CITY,True
8233349,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,51999.0,169818.0,27188.0,ORANGE,53269.063695332894,173965.76585345954,27852.060688642297,ANAHEIM_CITY,True
8233350,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,42618.0,177671.0,40578.0,ORANGE,43658.93491351175,182010.57358436682,41569.108379569196,ANAHEIM_CITY,True
8233351,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,54334.0,155542.0,36207.0,ORANGE,55661.0955368799,159341.07781494778,37091.3477031658,ANAHEIM_CITY,True
8233352,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,40970.0,150770.0,16593.0,ORANGE,41970.68289001305,154452.52280515665,16998.280234171016,ANAHEIM_CITY,True
8233353,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,68169.0,179121.0,38081.0,ORANGE,69834.0122511423,183495.9895031005,39011.11972503264,ANAHEIM_CITY,True
8233354,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,96762.0,224972.0,33047.0,ORANGE,99125.38974379895,230466.8897030026,33854.16542509791,ANAHEIM_CITY,True
8233355,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,63907.0,167485.0,19627.0,ORANGE,65467.91387483681,171575.78286145563,20106.384991024803,ANAHEIM_CITY,True
8233356,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,45370.0,171074.0,17483.0,ORANGE,46478.15188479112,175252.44336651434,17910.018280842036,ANAHEIM_CITY,True
8233357,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,33337.0,147785.0,37961.0,ORANGE,34151.248608844646,151394.61486210834,38888.18875244778,ANAHEIM_CITY,True
8233358,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,25604.0,132888.0,31360.0,ORANGE,26229.37185052219,136133.75904046997,32125.960835509137,ANAHEIM_CITY,True
8233359,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,38754.0,135903.0,46253.0,ORANGE,39700.557596279374,139222.39972666447,47382.718958061356,ANAHEIM_CITY,True
8233360,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,78879.0,189831.0,37942.0,ORANGE,80805.60155434073,194467.57880629896,38868.72468178851,ANAHEIM_CITY,True
8233361,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,51553.0,167354.0,38075.0,ORANGE,52812.17024722585,171441.5832163838,39004.97317640339,ANAHEIM_CITY,True
8233362,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER III,81527.0,192879.0,31642.0,ORANGE,83518.27834937989,197590.0255099543,32414.84862108355,ANAHEIM_CITY,True
8233363,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER IV,55780.0,174539.0,21758.0,ORANGE,57142.41375652741,178802.0751999021,22289.434179177544,ANAHEIM_CITY,True
8233364,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER IV,2016.0,28812.0,3956.0,ORANGE,2065.2403394255875,29515.726517624018,4052.6243962140993,ANAHEIM_CITY,True
8233365,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER IV,127452.0,251571.0,23640.0,ORANGE,130564.98598237598,257715.56420120757,24217.40159921671,ANAHEIM_CITY,True
8233366,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER IV,54882.0,192303.0,34840.0,ORANGE,56222.48031168407,196999.95684154698,35690.95904046998,ANAHEIM_CITY,True
8233367,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER IV,23843.0,155211.0,29219.0,ORANGE,24425.359827839427,159001.99321556787,29932.66739964099,ANAHEIM_CITY,True
8233368,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER IV,87917.0,204555.0,32133.0,ORANGE,90064.3526395235,209551.20914246084,32917.84118390992,ANAHEIM_CITY,True
8233369,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE FIGHTER IV,81324.0,198737.0,38361.0,ORANGE,83310.32012075718,203591.10582163837,39297.95866106397,ANAHEIM_CITY,True
8233370,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE INSPECTOR II,14587.0,98505.0,16120.0,ORANGE,14943.284142460834,100910.96212059399,16513.727317232377,ANAHEIM_CITY,True
8233371,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE INSPECTOR II,13192.0,96185.0,9315.0,ORANGE,13514.211586161879,98534.2966506201,9542.516746899479,ANAHEIM_CITY,True
8233372,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE INSPECTOR II,27684.0,115743.0,10879.0,ORANGE,28360.17537532637,118569.99633240861,11144.717089588772,ANAHEIM_CITY,True
8233373,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE MARSHAL,0.0,151469.0,23137.0,ORANGE,0.0,155168.59572046343,23702.115939131854,ANAHEIM_CITY,True
8233374,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE PREVENTION SUPERVISOR,0.0,111506.0,7171.0,ORANGE,0.0,114229.50857539165,7346.15003671671,ANAHEIM_CITY,True
8233375,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE PREVENTION SUPERVISOR,0.0,125976.0,22974.0,ORANGE,0.0,129052.93501958225,23535.134701370756,ANAHEIM_CITY,True
8233376,2017,CITY,357084.0,ANAHEIM,FIRE,FIRE TRAINING FACILITY ADMINISTRATOR,39833.0,146356.0,6562.0,ORANGE,40805.911924771535,149930.71186357702,6722.275350848564,ANAHEIM_CITY,True
8233377,2017,CITY,357084.0,ANAHEIM,FIRE,HAZARDOUS MATERIALS SPECIALIST II,21294.0,112505.0,10671.0,ORANGE,21814.101085182767,115252.90892216057,10931.636737108354,ANAHEIM_CITY,True
8233378,2017,CITY,357084.0,ANAHEIM,FIRE,MANAGEMENT ASSISTANT I,0.0,81237.0,15834.0,ORANGE,0.0,83221.19516563317,16220.7418325718,ANAHEIM_CITY,True
8233379,2017,CITY,357084.0,ANAHEIM,FIRE,MANAGEMENT ASSISTANT I,0.0,67818.0,3105.0,ORANGE,0.0,69474.43915633159,3180.838915633159,ANAHEIM_CITY,True
8233380,2017,CITY,357084.0,ANAHEIM,FIRE,MANAGEMENT ASSISTANT II,0.0,85125.0,20927.0,ORANGE,0.0,87204.15867738251,21438.137194027415,ANAHEIM_CITY,True
8233381,2017,CITY,357084.0,ANAHEIM,FIRE,MEDICAL CARE PROVIDER,0.0,121404.0,19241.0,ORANGE,0.0,124369.26496409922,19710.95702921018,ANAHEIM_CITY,True
8233382,2017,CITY,357084.0,ANAHEIM,FIRE,OFFICE SPECIALIST II,681.0,42853.0,10589.0,ORANGE,697.6332694190601,43899.674734823755,10847.633905842036,ANAHEIM_CITY,True
8233383,2017,CITY,357084.0,ANAHEIM,FIRE,OFFICE SPECIALIST II,0.0,9533.0,1951.0,ORANGE,0.0,9765.8413470953,1998.6527292754567,ANAHEIM_CITY,True
8233384,2017,CITY,357084.0,ANAHEIM,FIRE,OFFICE SPECIALIST II,0.0,7409.0,2750.0,ORANGE,0.0,7589.963132343342,2817.1681217362925,ANAHEIM_CITY,True
8233385,2017,CITY,357084.0,ANAHEIM,FIRE,OFFICE SPECIALIST II,0.0,17818.0,3091.0,ORANGE,0.0,18253.200579308093,3166.4969688315923,ANAHEIM_CITY,True
8233386,2017,CITY,357084.0,ANAHEIM,FIRE,OFFICE SPECIALIST II,0.0,7029.0,794.0,ORANGE,0.0,7200.681719157963,813.3932686031332,ANAHEIM_CITY,True
8233387,2017,CITY,357084.0,ANAHEIM,FIRE,OFFICE SPECIALIST II,0.0,9434.0,2187.0,ORANGE,0.0,9664.423294712793,2240.4169753590077,ANAHEIM_CITY,True
8233388,2017,CITY,357084.0,ANAHEIM,FIRE,OFFICE SPECIALIST II,75.0,50789.0,10513.0,ORANGE,76.83185786553526,52029.50972176893,10769.77762320496,ANAHEIM_CITY,True
8233389,2017,CITY,357084.0,ANAHEIM,FIRE,PART TIME EMERGENCY MANAGEMENT OFFICER,455.0,4725.0,0.0,ORANGE,466.1132710509138,4840.40704552872,0.0,ANAHEIM_CITY,True
8233390,2017,CITY,357084.0,ANAHEIM,FIRE,PART TIME FIRE COMMUNITY RISK REDUCTION OFFICER I,180.0,56580.0,5199.0,ORANGE,184.3964588772846,57961.95357375979,5325.984387238904,ANAHEIM_CITY,True
8233391,2017,CITY,357084.0,ANAHEIM,FIRE,PART TIME FIRE COMMUNITY RISK REDUCTION OFFICER I,130.0,53623.0,4903.0,ORANGE,133.1752203002611,54932.72952431462,5022.754654862924,ANAHEIM_CITY,True
8233392,2017,CITY,357084.0,ANAHEIM,FIRE,PAYROLL SPECIALIST,0.0,59039.0,24639.0,ORANGE,0.0,60481.014086977804,25240.801945985637,ANAHEIM_CITY,True
8233393,2017,CITY,357084.0,ANAHEIM,FIRE,PT CLERK,0.0,25826.0,7137.0,ORANGE,0.0,26456.794149804176,7311.319594484334,ANAHEIM_CITY,True
8233394,2017,CITY,357084.0,ANAHEIM,FIRE,PT FIRE COMMUNICATIONS SHIFT SUPERVISOR,43.0,44293.0,0.0,ORANGE,44.05026517624021,45374.846405842036,0.0,ANAHEIM_CITY,True
8233395,2017,CITY,357084.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,0.0,14276.0,741.0,ORANGE,0.0,14624.68803851175,759.0987557114883,ANAHEIM_CITY,True
8233396,2017,CITY,357084.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,321.0,37417.0,1932.0,ORANGE,328.8403516644908,38330.901676729765,1979.188658616188,ANAHEIM_CITY,True
8233397,2017,CITY,357084.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,161.0,27901.0,1431.0,ORANGE,164.93238821801566,28582.475550750652,1465.9518480744125,ANAHEIM_CITY,True
8233398,2017,CITY,357084.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,931.0,33183.0,2971.0,ORANGE,953.7394623041776,33993.48719402742,3043.565996246736,ANAHEIM_CITY,True
8233399,2017,CITY,357084.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,0.0,32364.0,1672.0,ORANGE,0.0,33154.48330613577,1712.8382180156657,ANAHEIM_CITY,True
8233400,2017,CITY,357084.0,ANAHEIM,FIRE,PT FIRE DISPATCHER  II,16316.0,95372.0,9333.0,ORANGE,16714.514572454307,97701.43931135771,9560.956392787206,ANAHEIM_CITY,True
8233401,2017,CITY,357084.0,ANAHEIM,FIRE,PT FIRE INSPECTOR II,0.0,13904.0,0.0,ORANGE,0.0,14243.602023498695,0.0,ANAHEIM_CITY,True
8233402,2017,CITY,357084.0,ANAHEIM,FIRE,PT HAZARDOUS MATERIALS SPECIALIST II,0.0,32776.0,1721.0,ORANGE,0.0,33576.54631201044,1763.0350318211488,ANAHEIM_CITY,True
8233403,2017,CITY,357084.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,1564.0,166.0,ORANGE,0.0,1602.200342689295,170.054512075718,ANAHEIM_CITY,True
8233404,2017,CITY,357084.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,25649.0,1245.0,ORANGE,0.0,26275.470965241515,1275.4088405678851,ANAHEIM_CITY,True
8233405,2017,CITY,357084.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,35185.0,1825.0,ORANGE,0.0,36044.385586651435,1869.5752080613577,ANAHEIM_CITY,True
8233406,2017,CITY,357084.0,ANAHEIM,FIRE,PT OFFICE SPECIALIST II,0.0,17102.0,0.0,ORANGE,0.0,17519.712442885117,0.0,ANAHEIM_CITY,True
8233407,2017,CITY,357084.0,ANAHEIM,FIRE,PT SENIOR OFFICE SPECIALIST,0.0,36703.0,1905.0,ORANGE,0.0,37599.462389849876,1951.5291897845952,ANAHEIM_CITY,True
8233408,2017,CITY,357084.0,ANAHEIM,FIRE,PUBLIC EDUCATION PROGRAM SPECIALIST,18003.0,79549.0,19202.0,ORANGE,18442.71916204308,81491.96615127285,19671.004463120105,ANAHEIM_CITY,True
8233409,2017,CITY,357084.0,ANAHEIM,FIRE,SAFETY COMMUNICATIONS SYSTEMS ADMINISTRATOR,0.0,94903.0,20951.0,ORANGE,0.0,97220.98409350522,21462.723388544386,ANAHEIM_CITY,True
8233410,2017,CITY,357084.0,ANAHEIM,FIRE,SCBA MAINTENANCE/REPAIR SPECIALIST,0.0,14958.0,107.0,ORANGE,0.0,15323.34573270235,109.6134505548303,ANAHEIM_CITY,True
8233411,2017,CITY,357084.0,ANAHEIM,FIRE,SENIOR FIRE SAFETY SPECIALIST,7388.0,112213.0,17051.0,ORANGE,7568.450212140992,114953.77688887077,17467.466779536553,ANAHEIM_CITY,True
8233412,2017,CITY,357084.0,ANAHEIM,FIRE,SENIOR OFFICE SPECIALIST,617.0,54169.0,10872.0,ORANGE,632.07008404047,55492.06544957572,11137.54611618799,ANAHEIM_CITY,True
8233413,2017,CITY,357084.0,ANAHEIM,FIRE,SENIOR SECRETARY,89.0,60621.0,12272.0,ORANGE,91.17380466710183,62101.654075554834,12571.740796344646,ANAHEIM_CITY,True
8233414,2017,CITY,357084.0,ANAHEIM,FIRE,SENIOR SECRETARY,42.0,57364.0,19485.0,ORANGE,43.02584040469974,58765.10259464752,19960.916673466054,ANAHEIM_CITY,True
8233415,2017,CITY,357084.0,ANAHEIM,FIRE,SENIOR STOREKEEPER,0.0,49989.0,20821.0,ORANGE,0.0,51209.969904536556,21329.548168244124,ANAHEIM_CITY,True
8233416,2017,CITY,357084.0,ANAHEIM,FIRE,SENIOR STOREKEEPER,0.0,40658.0,8775.0,ORANGE,0.0,41651.062361292425,8989.327370267623,ANAHEIM_CITY,True
8233417,2017,CITY,357084.0,ANAHEIM,FIRE,TRAINING COORDINATOR,529.0,72488.0,20118.0,ORANGE,541.9207041449087,74258.50283942558,20609.377553851176,ANAHEIM_CITY,True
8561983,2016,CITY,358546.0,ANAHEIM,FIRE,ADMINISTRATIVE ANALYST,0.0,76901.0,30176.0,ORANGE,0.0,80457.56751678076,31571.599295020562,ANAHEIM_CITY,True
8561984,2016,CITY,358546.0,ANAHEIM,FIRE,ADMINISTRATIVE ASSISTANT,0.0,73699.0,18340.0,ORANGE,0.0,77107.47933601937,19188.200260825724,ANAHEIM_CITY,True
8561985,2016,CITY,358546.0,ANAHEIM,FIRE,ADMINISTRATIVE SERVICES MANAGER,0.0,131473.0,51247.0,ORANGE,0.0,137553.44890357365,53617.10462194852,ANAHEIM_CITY,True
8561986,2016,CITY,358546.0,ANAHEIM,FIRE,COMMUNICATIONS SPECIALIST I,0.0,58396.0,17748.0,ORANGE,0.0,61096.736228526664,18568.82105938577,ANAHEIM_CITY,True
8561987,2016,CITY,358546.0,ANAHEIM,FIRE,COMMUNICATIONS SUPERVISOR,0.0,96545.0,34419.0,ORANGE,0.0,101010.07601861612,36010.83232155729,ANAHEIM_CITY,True
8561988,2016,CITY,358546.0,ANAHEIM,FIRE,DEPUTY FIRE CHIEF,35488.0,255054.0,94342.0,ORANGE,37129.27212956289,266849.90345281595,98705.19024028466,ANAHEIM_CITY,True
8561989,2016,CITY,358546.0,ANAHEIM,FIRE,DEPUTY FIRE CHIEF,34616.0,249780.0,90384.0,ORANGE,36216.94330582025,261331.9880670147,94564.13807930602,ANAHEIM_CITY,True
8561990,2016,CITY,358546.0,ANAHEIM,FIRE,DEPUTY FIRE CHIEF,79135.0,299546.0,92237.0,ORANGE,82794.88700329573,313399.5984367123,96502.83682975914,ANAHEIM_CITY,True
8561991,2016,CITY,358546.0,ANAHEIM,FIRE,DEPUTY FIRE MARSHAL,918.0,124053.0,43375.0,ORANGE,960.4562616923673,129790.28391255255,45381.03524063881,ANAHEIM_CITY,True
8561992,2016,CITY,358546.0,ANAHEIM,FIRE,EXTERNAL AFFAIRS MANAGER,0.0,131007.0,27648.0,ORANGE,0.0,137065.8970321699,28926.68270508777,ANAHEIM_CITY,True
8561993,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,3049.0,193504.0,88777.0,ORANGE,3190.012137146,202453.29897877979,92882.81649701882,ANAHEIM_CITY,True
8561994,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,116795.0,284859.0,68850.0,ORANGE,122196.61120300659,298033.3444982855,72034.21962692754,ANAHEIM_CITY,True
8561995,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,53278.0,249889.0,90926.0,ORANGE,55742.03563229406,261446.02916998256,95131.20484819192,ANAHEIM_CITY,True
8561996,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,111892.0,284418.0,84525.0,ORANGE,117066.85406675638,297571.9488431587,88434.16723262238,ANAHEIM_CITY,True
8561997,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,59751.0,217036.0,75992.0,ORANGE,62514.40315074144,227073.6222360181,79506.52749294812,ANAHEIM_CITY,True
8561998,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF,89541.0,275756.0,85657.0,ORANGE,93682.15046644471,288509.343027495,89618.52070564608,ANAHEIM_CITY,True
8561999,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF - 40 HRS,58589.0,233486.0,81224.0,ORANGE,61298.6622181853,244284.4125463007,84980.50043540396,ANAHEIM_CITY,True
8562000,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE BATTALION CHIEF - 40 HRS,151064.0,339621.0,84629.0,ORANGE,158050.5062269017,355328.0131287837,88542.9770923348,ANAHEIM_CITY,True
8562001,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CADET,0.0,3910.0,0.0,ORANGE,0.0,4090.8322257267496,0.0,ANAHEIM_CITY,True
8562002,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CADET,0.0,3727.0,0.0,ORANGE,0.0,3899.3687225789245,0.0,ANAHEIM_CITY,True
8562003,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CADET,0.0,3733.0,0.0,ORANGE,0.0,3905.646214485411,0.0,ANAHEIM_CITY,True
8562004,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CADET,0.0,2688.0,0.0,ORANGE,0.0,2812.316374105755,0.0,ANAHEIM_CITY,True
8562005,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CADET,0.0,9574.0,0.0,ORANGE,0.0,10016.784585449592,0.0,ANAHEIM_CITY,True
8562006,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CADET,0.0,4454.0,0.0,ORANGE,0.0,4659.991491914819,0.0,ANAHEIM_CITY,True
8562007,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CADET,0.0,7172.0,0.0,ORANGE,0.0,7503.695325553005,0.0,ANAHEIM_CITY,True
8562008,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CADET,0.0,4112.0,0.0,ORANGE,0.0,4302.174453245114,0.0,ANAHEIM_CITY,True
8562009,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CADET,0.0,13154.0,0.0,ORANGE,0.0,13762.354756319608,0.0,ANAHEIM_CITY,True
8562010,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CADET,0.0,2267.0,0.0,ORANGE,0.0,2371.84569200065,0.0,ANAHEIM_CITY,True
8562011,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,0.0,159489.0,73925.0,ORANGE,0.0,166865.15111225922,77343.93153116367,ANAHEIM_CITY,True
8562012,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,32015.0,185179.0,82946.0,ORANGE,33495.65056435853,193743.27895853037,86782.14061256546,ANAHEIM_CITY,True
8562013,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,15821.0,148010.0,67008.0,ORANGE,16552.69990875266,154855.26284650032,70107.02961163632,ANAHEIM_CITY,True
8562014,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,106260.0,247943.0,75090.0,ORANGE,111174.38166386813,259410.02929497889,78562.81120967305,ANAHEIM_CITY,True
8562015,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,43258.0,177049.0,71674.0,ORANGE,45258.62414846234,185237.27742524177,74988.82581758032,ANAHEIM_CITY,True
8562016,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,50255.0,190821.0,74429.0,ORANGE,52579.22596007616,199646.21384792944,77871.24085130851,ANAHEIM_CITY,True
8562017,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,71680.0,213363.0,70493.0,ORANGE,74995.10330948682,223230.75094059756,73753.20616065364,ANAHEIM_CITY,True
8562018,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,55002.0,194863.0,70792.0,ORANGE,57545.768306757716,203875.15089559887,74066.03450732687,ANAHEIM_CITY,True
8562019,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,16800.0,156608.0,74160.0,ORANGE,17576.977338160967,163850.90874849484,77589.79996416772,ANAHEIM_CITY,True
8562020,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,48221.0,187942.0,74228.0,ORANGE,50451.15620377739,196634.0639814672,77660.94487244122,ANAHEIM_CITY,True
8562021,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,99420.0,240724.0,74826.0,ORANGE,104018.04089047403,251857.1602828251,78286.60156578766,ANAHEIM_CITY,True
8562022,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,50907.0,190713.0,69842.0,ORANGE,53261.38008058099,199533.21899361268,73072.09828879991,ANAHEIM_CITY,True
8562023,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,56252.0,191159.0,61233.0,ORANGE,58853.57912060898,199999.8458919948,64064.943651643494,ANAHEIM_CITY,True
8562024,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,56207.0,197932.0,75065.0,ORANGE,58806.49793131034,207086.0880057665,78536.65499339602,ANAHEIM_CITY,True
8562025,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,65717.0,207600.0,70571.0,ORANGE,68756.32260309074,217201.21996441772,73834.81355543796,ANAHEIM_CITY,True
8562026,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II,44938.0,168945.0,70236.0,ORANGE,47016.32188227843,176758.47835688127,73484.32025732583,ANAHEIM_CITY,True
8562027,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN II (40),79846.0,227754.0,74919.0,ORANGE,83538.76979421433,238287.3152783044,78383.9026903382,ANAHEIM_CITY,True
8562028,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,40492.0,192369.0,82817.0,ORANGE,42364.700379572256,201265.80675980286,86647.17453657601,ANAHEIM_CITY,True
8562029,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,38971.0,174328.0,68006.0,ORANGE,40773.356181278046,182390.43484565034,71151.18576541518,ANAHEIM_CITY,True
8562030,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,1093.0,168480.0,63515.0,ORANGE,1143.549775631544,176271.9727341286,66452.48307341036,ANAHEIM_CITY,True
8562031,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,36041.0,181135.0,76153.0,ORANGE,37707.84763361068,189512.24941355878,79674.97352577216,ANAHEIM_CITY,True
8562032,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,45342.0,180659.0,72406.0,ORANGE,47439.006337315164,189014.23505564418,75754.67983017162,ANAHEIM_CITY,True
8562033,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,33310.0,185264.0,78744.0,ORANGE,34850.54256750845,193832.21009387227,82385.80378072306,ANAHEIM_CITY,True
8562034,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,614.0,42994.0,5028.0,ORANGE,642.3966717637402,44982.41450457695,5260.538217635319,ANAHEIM_CITY,True
8562035,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,20817.0,164514.0,46485.0,ORANGE,21779.758169553388,172122.5505839413,48634.86854550075,ANAHEIM_CITY,True
8562036,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,157674.0,301027.0,71471.0,ORANGE,164966.20981054718,314949.0926889632,74776.43734141087,ANAHEIM_CITY,True
8562037,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,79845.0,228993.0,71595.0,ORANGE,83537.72354556325,239583.61735699375,74906.17217414491,ANAHEIM_CITY,True
8562038,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,97651.0,230870.0,69980.0,ORANGE,102167.22702671173,241547.42607507278,73216.48060264908,ANAHEIM_CITY,True
8562039,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,61128.0,206022.0,76146.0,ORANGE,63955.08754327999,215550.23959301188,79667.6497852146,ANAHEIM_CITY,True
8562040,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,40059.0,184953.0,71676.0,ORANGE,41911.67471365418,193506.82676338608,74990.91831488248,ANAHEIM_CITY,True
8562041,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,31167.0,166524.0,73069.0,ORANGE,32608.431708241842,174225.5103726141,76448.34268583833,ANAHEIM_CITY,True
8562042,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,109886.0,248786.0,63366.0,ORANGE,114968.07927268789,260292.01690784018,66296.59202439929,ANAHEIM_CITY,True
8562043,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,47895.0,185449.0,73541.0,ORANGE,50110.079143524985,194025.76609432223,76942.17204914856,ANAHEIM_CITY,True
8562044,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,87005.0,220524.0,67098.0,ORANGE,91028.86388730329,230722.93753098865,70201.19199023362,ANAHEIM_CITY,True
8562045,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,65531.0,210382.0,71588.0,ORANGE,68561.72035398967,220111.88371172507,74898.84843358735,ANAHEIM_CITY,True
8562046,2016,CITY,358546.0,ANAHEIM,FIRE,FIRE CAPTAIN III,43100.0,194851.0,74337.0,ORANGE,45093.316861591535,203862.59591178587,77774.98597540906,ANAHEIM_CITY,True
