index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
5975860,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,500.0,18.0,LOS ANGELES,0.0,529.7236063235971,19.070049827649495,LONG_BEACH_CITY,True
5975861,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,1192.0,16262.0,543.0,LOS ANGELES,1262.8610774754554,17228.73057206867,575.2798364674263,LONG_BEACH_CITY,True
5975862,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,90.0,6524.0,232.0,LOS ANGELES,95.35024913824748,6911.833615310295,245.79175333414904,LONG_BEACH_CITY,True
5975863,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,1599.0,19206.0,634.0,LOS ANGELES,1694.0560930228633,20347.743166102013,671.689532818321,LONG_BEACH_CITY,True
5975864,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,212.0,33756.0,8296.0,LOS ANGELES,224.60280908120515,35762.70011011868,8789.174076121122,LONG_BEACH_CITY,True
5975865,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,150.0,7163.0,252.0,LOS ANGELES,158.91708189707913,7588.820384191852,266.9806975870929,LONG_BEACH_CITY,True
5975866,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,1279.0,46.0,LOS ANGELES,0.0,1355.0329849757613,48.73457178177093,LONG_BEACH_CITY,True
5975867,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,3784.0,136.0,LOS ANGELES,0.0,4008.9482526569827,144.08482092001842,LONG_BEACH_CITY,True
5975868,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,2402.0,86.0,LOS ANGELES,0.0,2544.79220477856,91.11246028765869,LONG_BEACH_CITY,True
5975869,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,1156.0,42.0,LOS ANGELES,0.0,1224.7209778201563,44.49678293118215,LONG_BEACH_CITY,True
5975870,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,881.0,12657.0,424.0,LOS ANGELES,933.372994342178,13409.423370475537,449.2056181624103,LONG_BEACH_CITY,True
5975871,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,109.0,9292.0,331.0,LOS ANGELES,115.47974617854416,9844.383499917727,350.67702738622125,LONG_BEACH_CITY,True
5975872,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,456.0,8632.0,294.0,LOS ANGELES,483.10792896712053,9145.148339570578,311.47748051827506,LONG_BEACH_CITY,True
5975873,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,45.0,4956.0,177.0,LOS ANGELES,47.67512456912374,5250.620385879493,187.52215663855335,LONG_BEACH_CITY,True
5975874,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,806.0,11241.0,376.0,LOS ANGELES,853.9144533936384,11909.246117367109,398.352151955345,LONG_BEACH_CITY,True
5975875,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,330.0,9292.0,323.0,LOS ANGELES,349.617580173574,9844.383499917727,342.2014496850437,LONG_BEACH_CITY,True
5975876,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,285.0,7207.0,249.0,LOS ANGELES,301.9424556044503,7635.436061548327,263.8023559491513,LONG_BEACH_CITY,True
5975877,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,189.0,8931.0,315.0,LOS ANGELES,200.23552319031967,9461.92305615209,333.72587198386617,LONG_BEACH_CITY,True
5975878,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,225.0,9012.0,316.0,LOS ANGELES,238.37562284561866,9547.738280376514,334.78531919651334,LONG_BEACH_CITY,True
5975879,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,945.0,34.0,LOS ANGELES,0.0,1001.1776159515983,36.021205230004604,LONG_BEACH_CITY,True
5975880,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,187.0,7.0,LOS ANGELES,0.0,198.1166287650253,7.416130488530359,LONG_BEACH_CITY,True
5975881,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,1748.0,63.0,LOS ANGELES,0.0,1851.9137277072955,66.74517439677322,LONG_BEACH_CITY,True
5975882,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,105.0,6376.0,226.0,LOS ANGELES,111.24195732795539,6755.03542783851,239.43507005826586,LONG_BEACH_CITY,True
5975883,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,1115.0,14011.0,464.0,LOS ANGELES,1181.2836421016214,14843.914896399838,491.58350666829807,LONG_BEACH_CITY,True
5975884,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,434.0,1882.0,52.0,LOS ANGELES,459.80009028888225,1993.8796542020193,55.091255057654095,LONG_BEACH_CITY,True
5975885,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,270.0,5065.0,173.0,LOS ANGELES,286.05074741474243,5366.100132058038,183.28436778796458,LONG_BEACH_CITY,True
5975886,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,270.0,10407.0,365.0,LOS ANGELES,286.05074741474243,11025.667142019349,386.6982326162258,LONG_BEACH_CITY,True
5975887,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,1362.0,15379.0,505.0,LOS ANGELES,1442.9671036254783,16293.238683301197,535.020842386833,LONG_BEACH_CITY,True
5975888,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,907.0,12992.0,435.0,LOS ANGELES,960.918621871005,13764.338186712344,460.8595375015294,LONG_BEACH_CITY,True
5975889,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,417.0,11030.0,382.0,LOS ANGELES,441.78948767388,11685.70275549855,404.70883523122814,LONG_BEACH_CITY,True
5975890,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,1104.0,17853.0,603.0,LOS ANGELES,1169.6297227625023,18914.311087390353,638.8466692262581,LONG_BEACH_CITY,True
5975891,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,317.0,8886.0,308.0,LOS ANGELES,335.8447664091605,9414.247931582968,326.3097414953358,LONG_BEACH_CITY,True
5975892,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,663.0,8625.0,287.0,LOS ANGELES,702.4135019850896,9137.732209082049,304.06135002974474,LONG_BEACH_CITY,True
5975893,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,173.0,6472.0,227.0,LOS ANGELES,183.28436778796458,6856.74236025264,240.49451727091304,LONG_BEACH_CITY,True
5975894,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,4252.0,31503.0,981.0,LOS ANGELES,4504.769548175869,33375.76554002456,1039.3177156068975,LONG_BEACH_CITY,True
5975895,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,239.0,8902.0,312.0,LOS ANGELES,253.20788382267938,9431.199086985322,330.5475303459246,LONG_BEACH_CITY,True
5975896,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,423.0,10070.0,347.0,LOS ANGELES,448.1461709497631,10668.633431357246,367.62818278857634,LONG_BEACH_CITY,True
5975897,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,744.0,10488.0,351.0,LOS ANGELES,788.2287262095124,11111.482366243772,371.86597163916514,LONG_BEACH_CITY,True
5975898,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,575.0,21.0,LOS ANGELES,0.0,609.1821472721366,22.248391465591077,LONG_BEACH_CITY,True
5975899,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,2097.0,75.0,LOS ANGELES,0.0,2221.660804921166,79.45854094853956,LONG_BEACH_CITY,True
5975900,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,105.0,9942.0,354.0,LOS ANGELES,111.24195732795539,10533.024188138403,375.0443132771067,LONG_BEACH_CITY,True
5975901,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,1633.0,59.0,LOS ANGELES,0.0,1730.0772982528679,62.50738554618445,LONG_BEACH_CITY,True
5975902,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,1089.0,39.0,LOS ANGELES,0.0,1153.7380145727943,41.318441293240575,LONG_BEACH_CITY,True
5975903,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,165.0,10811.0,383.0,LOS ANGELES,174.808790086787,11453.683815928815,405.76828244387536,LONG_BEACH_CITY,True
5975904,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,1038.0,37.0,LOS ANGELES,0.0,1099.7062067277875,39.19954686794618,LONG_BEACH_CITY,True
5975905,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,60.0,6932.0,247.0,LOS ANGELES,63.566832758831644,7344.088078070349,261.6834615238569,LONG_BEACH_CITY,True
5975906,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,231.0,7273.0,254.0,LOS ANGELES,244.73230612150184,7705.359577583043,269.0995920123873,LONG_BEACH_CITY,True
5975907,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,2095.0,75.0,LOS ANGELES,0.0,2219.541910495872,79.45854094853956,LONG_BEACH_CITY,True
5975908,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,122.0,9096.0,323.0,LOS ANGELES,129.25255994295767,9636.731846238878,342.2014496850437,LONG_BEACH_CITY,True
5975909,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,330.0,9994.0,348.0,LOS ANGELES,349.617580173574,10588.115443196059,368.68763000122357,LONG_BEACH_CITY,True
5975910,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,195.0,8433.0,297.0,LOS ANGELES,206.59220646620284,8934.318344253787,314.65582215621663,LONG_BEACH_CITY,True
5975911,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,664.0,21421.0,1602.0,LOS ANGELES,703.472949197737,22694.418742115548,1697.234434660805,LONG_BEACH_CITY,True
5975912,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,142.0,10110.0,359.0,LOS ANGELES,150.4415041959016,10711.011319863132,380.3415493403427,LONG_BEACH_CITY,True
5975913,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,168.0,6.0,LOS ANGELES,0.0,177.9871317247286,6.356683275883165,LONG_BEACH_CITY,True
5975914,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,2518.0,91.0,LOS ANGELES,0.0,2667.6880814456345,96.40969635089466,LONG_BEACH_CITY,True
5975915,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,799.0,29.0,LOS ANGELES,0.0,846.498322905108,30.72396916676863,LONG_BEACH_CITY,True
5975916,2015,CITY,484958.0,LONG BEACH,FIRE,LIFEGUARD - HOURLY - NC,0.0,1573.0,57.0,LOS ANGELES,0.0,1666.5104654940362,60.388491120890066,LONG_BEACH_CITY,True
5975917,2015,CITY,484958.0,LONG BEACH,FIRE,MANAGER - ADMINISTRATION,0.0,145254.0,42232.0,LOS ANGELES,0.0,153888.94542585555,44742.574684516294,LONG_BEACH_CITY,True
5975918,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY CAPTAIN,23573.0,138871.0,38488.0,LOS ANGELES,24974.349143732306,147126.49386752848,40776.00432036521,LONG_BEACH_CITY,True
5975919,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY CAPTAIN,24953.0,121180.0,47319.0,LOS ANGELES,26436.386297185432,128383.813228587,50131.98265525258,LONG_BEACH_CITY,True
5975920,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY CAPTAIN,29292.0,151084.0,53845.0,LOS ANGELES,31033.32775286161,160065.52267558867,57045.935164988165,LONG_BEACH_CITY,True
5975921,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY CHIEF,0.0,384.0,84.0,LOS ANGELES,0.0,406.82772965652254,88.9935658623643,LONG_BEACH_CITY,True
5975922,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY CHIEF,0.0,175246.0,66806.0,LOS ANGELES,0.0,185663.88622757015,70777.43048810845,LONG_BEACH_CITY,True
5975923,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY OFFICER,420.0,13001.0,1669.0,LOS ANGELES,444.96782931182156,13773.873211626169,1768.217397908167,LONG_BEACH_CITY,True
5975924,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY OFFICER,30546.0,107938.0,31310.0,LOS ANGELES,32361.87455752119,114354.61323871285,33171.29222798365,LONG_BEACH_CITY,True
5975925,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY OFFICER,38786.0,113220.0,36471.0,LOS ANGELES,41091.71958973407,119950.61341591532,38639.099292455816,LONG_BEACH_CITY,True
5975926,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY OFFICER,27265.0,116008.0,44933.0,LOS ANGELES,28885.828252825748,122904.35224477568,47604.14160587637,LONG_BEACH_CITY,True
5975927,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY OFFICER,9817.0,86858.0,40989.0,LOS ANGELES,10400.593286557503,92021.46599611,43425.681799195845,LONG_BEACH_CITY,True
5975928,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY OFFICER,7182.0,51529.0,12964.0,LOS ANGELES,7608.949881232148,54592.25542049726,13734.673664758224,LONG_BEACH_CITY,True
5975929,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY OFFICER,42149.0,116580.0,41639.0,LOS ANGELES,44654.64056586658,123510.35605040989,44114.32248741652,LONG_BEACH_CITY,True
5975930,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY OFFICER,65251.0,152228.0,45098.0,LOS ANGELES,69129.99007244206,161277.53028685704,47778.950395963155,LONG_BEACH_CITY,True
5975931,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY OFFICER,41304.0,122033.0,30648.0,LOS ANGELES,43759.40767117971,129287.52170097503,32469.938173211205,LONG_BEACH_CITY,True
5975932,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY OFFICER,5501.0,51959.0,19234.0,LOS ANGELES,5828.019116772215,55047.81772193556,20377.40768805613,LONG_BEACH_CITY,True
5975933,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY SERGEANT - BT - OP,36214.0,139212.0,44358.0,LOS ANGELES,38366.821358805486,147487.7653670412,46994.95945860424,LONG_BEACH_CITY,True
5975934,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY SERGEANT - BT - OP,49149.0,148628.0,43837.0,LOS ANGELES,52070.771054396944,157463.52032132717,46442.98746081505,LONG_BEACH_CITY,True
5975935,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY SERGEANT - BT - OP,16468.0,113882.0,45697.0,LOS ANGELES,17446.976697873994,120651.96747068777,48413.55927633883,LONG_BEACH_CITY,True
5975936,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY SERGEANT - BT - OP,62773.0,159460.0,45389.0,LOS ANGELES,66504.6798795023,168939.45252872157,48087.24953484349,LONG_BEACH_CITY,True
5975937,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY SERGEANT - BT - OP,41215.0,128192.0,44650.0,LOS ANGELES,43665.11686925411,135812.6570836691,47304.31804469722,LONG_BEACH_CITY,True
5975938,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY SERGEANT - BT - OP,24680.0,94446.0,47209.0,LOS ANGELES,26147.15720813275,100060.55144567689,50015.44346186139,LONG_BEACH_CITY,True
5975939,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY SERGEANT - BT - OP,73473.0,173367.0,46967.0,LOS ANGELES,77840.7650548273,183673.1849150061,49759.05723640077,LONG_BEACH_CITY,True
5975940,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY SERGEANT - BT - OP,29017.0,127574.0,43130.0,LOS ANGELES,30741.979769383634,135157.91870625314,45693.95828147348,LONG_BEACH_CITY,True
5975941,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY SERGEANT - BT - OP,57938.0,156008.0,47878.0,LOS ANGELES,61382.25260635313,165282.24075066345,50724.213647122364,LONG_BEACH_CITY,True
5975942,2015,CITY,484958.0,LONG BEACH,FIRE,MARINE SAFETY SERGEANT - BT - OP,21489.0,125109.0,43855.0,LOS ANGELES,22766.461152575554,132546.3813270778,46462.05751064269,LONG_BEACH_CITY,True
5975943,2015,CITY,484958.0,LONG BEACH,FIRE,PAYROLL / PERSONNEL ASSISTANT II,230.0,52078.0,22238.0,LOS ANGELES,243.67285890885464,55173.89194024058,23559.987114848303,LONG_BEACH_CITY,True
5975944,2015,CITY,484958.0,LONG BEACH,FIRE,PAYROLL / PERSONNEL ASSISTANT III,77.0,57052.0,18494.0,LOS ANGELES,81.57743537383395,60443.58237594771,19593.416750697208,LONG_BEACH_CITY,True
5975945,2015,CITY,484958.0,LONG BEACH,FIRE,PLAN CHECKER - FIRE PREVENTION,6263.0,113232.0,35190.0,LOS ANGELES,6635.317892809377,119963.32678246709,37281.94741305476,LONG_BEACH_CITY,True
5975946,2015,CITY,484958.0,LONG BEACH,FIRE,PLAN CHECKER - FIRE PREVNTN II,3017.0,118579.0,19293.0,LOS ANGELES,3196.3522405565845,125628.19102849164,20439.915073602315,LONG_BEACH_CITY,True
5975947,2015,CITY,484958.0,LONG BEACH,FIRE,PLAN CHECKER - FIRE PREVNTN II,22938.0,140014.0,38242.0,LOS ANGELES,24301.60016370134,148337.44203158424,40515.380306053994,LONG_BEACH_CITY,True
5975948,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER I,0.0,42576.0,16053.0,LOS ANGELES,0.0,45107.02452566693,17007.306104625408,LONG_BEACH_CITY,True
5975949,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER I,139.0,26088.0,7236.0,LOS ANGELES,147.26316255796,27638.85888354,7666.160030715097,LONG_BEACH_CITY,True
5975950,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER I,0.0,16007.0,3946.0,LOS ANGELES,0.0,16958.571532843634,4180.578701105827,LONG_BEACH_CITY,True
5975951,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER II,26577.0,91653.0,21757.0,LOS ANGELES,28156.928570524477,97101.51538075328,23050.393005565,LONG_BEACH_CITY,True
5975952,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER II,18979.0,87573.0,29886.0,LOS ANGELES,20107.248648831093,92778.97075315274,31662.639397174044,LONG_BEACH_CITY,True
5975953,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER II,40431.0,112727.0,28695.0,LOS ANGELES,42834.510254538705,119428.30594008026,30400.837766911234,LONG_BEACH_CITY,True
5975954,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER II,16525.0,75640.0,14287.0,LOS ANGELES,17507.36518899488,80136.58716463376,15136.322327090462,LONG_BEACH_CITY,True
5975955,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER II,15779.0,70528.0,17475.0,LOS ANGELES,16717.017568360076,74720.6930135813,18513.840041009717,LONG_BEACH_CITY,True
5975956,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER II,0.0,5.0,0.0,LOS ANGELES,0.0,5.297236063235971,0.0,LONG_BEACH_CITY,True
5975957,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER II,7225.0,72874.0,15676.0,LOS ANGELES,7654.5061113759775,77206.15617445162,16607.894505457414,LONG_BEACH_CITY,True
5975958,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER II,22161.0,78683.0,16927.0,LOS ANGELES,23478.40967947447,83360.48503271918,17933.262968479055,LONG_BEACH_CITY,True
5975959,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER II,22091.0,77093.0,13622.0,LOS ANGELES,23404.248374589162,81675.96396461014,14431.789930680077,LONG_BEACH_CITY,True
5975960,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER III,49946.0,96161.0,18193.0,LOS ANGELES,52915.15048287675,101877.50341536682,19274.523139690402,LONG_BEACH_CITY,True
5975961,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER III,18392.0,69537.0,14631.0,LOS ANGELES,19485.353135007193,73670.78082584793,15500.772168241097,LONG_BEACH_CITY,True
5975962,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER IV,43121.0,120506.0,33634.0,LOS ANGELES,45684.42325655966,127669.74580726278,35633.447550175726,LONG_BEACH_CITY,True
5975963,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER IV,0.0,32.0,0.0,LOS ANGELES,0.0,33.90231080471021,0.0,LONG_BEACH_CITY,True
5975964,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER IV,27809.0,110447.0,25780.0,LOS ANGELES,29462.16753650582,117012.76629524464,27312.549142044663,LONG_BEACH_CITY,True
5975965,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER IV,0.0,72.0,0.0,LOS ANGELES,0.0,76.28019931059798,0.0,LONG_BEACH_CITY,True
5975966,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER IV,31390.0,103843.0,23382.0,LOS ANGELES,33256.04800499542,110016.17690292258,24771.994726116693,LONG_BEACH_CITY,True
5975967,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER IV,45027.0,128391.0,31408.0,LOS ANGELES,47703.72964386521,136023.4870789859,33275.11805482308,LONG_BEACH_CITY,True
5975968,2015,CITY,484958.0,LONG BEACH,FIRE,PUBLIC SAFETY DISPATCHER IV,59067.0,140331.0,31422.0,LOS ANGELES,62578.36850943181,148673.2867979934,33289.95031580013,LONG_BEACH_CITY,True
5975969,2015,CITY,484958.0,LONG BEACH,FIRE,SECRETARY,2778.0,58498.0,27256.0,LOS ANGELES,2943.144356733905,61975.54304543556,28876.293227911923,LONG_BEACH_CITY,True
5975970,2015,CITY,484958.0,LONG BEACH,FIRE,SECRETARY,0.0,13.0,0.0,LOS ANGELES,0.0,13.772813764413524,0.0,LONG_BEACH_CITY,True
5975971,2015,CITY,484958.0,LONG BEACH,FIRE,SECRETARY,0.0,52924.0,22417.0,LOS ANGELES,0.0,56070.1842821401,23749.62816591215,LONG_BEACH_CITY,True
5975972,2015,CITY,484958.0,LONG BEACH,FIRE,SECRETARY,0.0,42668.0,25710.0,LOS ANGELES,0.0,45204.49366923048,27238.38783715936,LONG_BEACH_CITY,True
5975973,2015,CITY,484958.0,LONG BEACH,FIRE,SECRETARY,0.0,55625.0,27241.0,LOS ANGELES,0.0,58931.75120350017,28860.401519722214,LONG_BEACH_CITY,True
5975974,2015,CITY,484958.0,LONG BEACH,FIRE,STOCK & RECEIVING CLERK,0.0,50471.0,24491.0,LOS ANGELES,0.0,53471.36026951653,25946.92168494243,LONG_BEACH_CITY,True
5975975,2015,CITY,484958.0,LONG BEACH,FIRE,STOREKEEPER II,1997.0,65000.0,27474.0,LOS ANGELES,2115.7160836564467,68864.06882206762,29107.25272026901,LONG_BEACH_CITY,True
7848328,2011,CITY,464892.0,LONG BEACH,FIRE,ACCOUNTING CLERK III,0.0,46219.0,21820.0,LOS ANGELES,0.0,51595.830127278954,24358.40267805939,LONG_BEACH_CITY,True
7848329,2011,CITY,464892.0,LONG BEACH,FIRE,ADMINISTRATIVE ANALYST II,600.0,58018.0,24156.0,LOS ANGELES,669.8002569585533,64767.4521803689,26966.15834515135,LONG_BEACH_CITY,True
7848330,2011,CITY,464892.0,LONG BEACH,FIRE,ADMINISTRATIVE ANALYST II,3309.0,68172.0,21671.0,LOS ANGELES,3693.9484171264207,76102.70519563081,24192.068947581345,LONG_BEACH_CITY,True
7848331,2011,CITY,464892.0,LONG BEACH,FIRE,ADMINISTRATIVE ANALYST III,0.0,82485.0,30120.0,LOS ANGELES,0.0,92080.79032537711,33623.97289931937,LONG_BEACH_CITY,True
7848332,2011,CITY,464892.0,LONG BEACH,FIRE,ADMINISTRATIVE ANALYST III,513.0,83071.0,28607.0,LOS ANGELES,572.6792196995631,92734.9619096733,31934.95991802222,LONG_BEACH_CITY,True
7848333,2011,CITY,464892.0,LONG BEACH,FIRE,ADMINISTRATIVE ANALYST III,149.0,86127.0,27170.0,LOS ANGELES,166.3337304780407,96146.47788511553,30330.78830260649,LONG_BEACH_CITY,True
7848334,2011,CITY,464892.0,LONG BEACH,FIRE,AMBULANCE OPERATOR,1633.0,7945.0,14356.0,LOS ANGELES,1822.9730326888623,8869.271735892842,16026.087481494984,LONG_BEACH_CITY,True
7848335,2011,CITY,464892.0,LONG BEACH,FIRE,AMBULANCE OPERATOR,0.0,82.0,0.0,LOS ANGELES,0.0,91.53936845100228,0.0,LONG_BEACH_CITY,True
7848336,2011,CITY,464892.0,LONG BEACH,FIRE,AMBULANCE OPERATOR,19698.0,40986.0,16880.0,LOS ANGELES,21989.5424359493,45754.05555283877,18843.713895767298,LONG_BEACH_CITY,True
7848337,2011,CITY,464892.0,LONG BEACH,FIRE,AMBULANCE OPERATOR,17766.0,38055.0,16553.0,LOS ANGELES,19832.785608542763,42482.08129759624,18478.672755724885,LONG_BEACH_CITY,True
7848338,2011,CITY,464892.0,LONG BEACH,FIRE,AMBULANCE OPERATOR,19455.0,40818.0,16789.0,LOS ANGELES,21718.273331881086,45566.51148089038,18742.127523461917,LONG_BEACH_CITY,True
7848339,2011,CITY,464892.0,LONG BEACH,FIRE,AMBULANCE OPERATOR,9533.0,29535.0,16521.0,LOS ANGELES,10642.009749309813,32970.91764878478,18442.95007535376,LONG_BEACH_CITY,True
7848340,2011,CITY,464892.0,LONG BEACH,FIRE,AMBULANCE OPERATOR,7961.0,19382.0,14863.0,LOS ANGELES,8887.133076078404,21636.780967284463,16592.06869862496,LONG_BEACH_CITY,True
