index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employer_full,fire
5020848,2012,COUNTY,857882.0,KERN,FIRE,FIRE BATTALION CHIEF-C-A,44029.0,168226.0,108751.0,KERN,48154.52539264964,183988.80712039513,118940.9886887288,KERN_COUNTY,True
5020849,2012,COUNTY,857882.0,KERN,FIRE,FIRE BATTALION CHIEF-C-A,2250.0,134316.0,97081.0,KERN,2460.8254135561033,146901.43388764514,106177.50754375114,KERN_COUNTY,True
5020851,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN,20664.0,106786.0,78824.0,KERN,22600.220598099255,116791.86782755646,86209.82328806503,KERN_COUNTY,True
5020852,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN,52265.0,132419.0,65063.0,KERN,57162.24010644878,144826.6846389714,71159.4150587559,KERN_COUNTY,True
5020853,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN,48763.0,135272.0,68066.0,KERN,53332.10206277168,147947.01126336056,74443.79671071544,KERN_COUNTY,True
5020854,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN,20457.0,104100.0,52526.0,KERN,22373.824660052094,113854.18913386238,57447.69585442128,KERN_COUNTY,True
5020855,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN,48494.0,136093.0,68750.0,KERN,53037.896713328744,148844.93911426255,75191.8876364365,KERN_COUNTY,True
5020856,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN,14126.0,97769.0,68750.0,KERN,15449.608796397119,106929.97327020741,75191.8876364365,KERN_COUNTY,True
5020857,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-A,61559.0,148195.0,71007.0,KERN,67327.08961471118,162080.898738643,77660.36895127922,KERN_COUNTY,True
5020858,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,5005.0,100079.0,67305.0,KERN,5473.969419932577,109456.42069479168,73611.49087084158,KERN_COUNTY,True
5020859,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,20393.0,115467.0,73831.0,KERN,22303.827848288718,126286.27912314782,80748.97827033808,KERN_COUNTY,True
5020860,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,11135.0,103816.0,2385.0,KERN,12178.351546643205,113543.57828166241,2608.4749383694693,KERN_COUNTY,True
5020861,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,3044.0,94546.0,74388.0,KERN,3329.2233594954573,103404.97757781127,81358.16927271619,KERN_COUNTY,True
5020862,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,27699.0,124109.0,69111.0,KERN,30294.401391151336,135738.03611157087,75586.71340278928,KERN_COUNTY,True
5020863,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,50458.0,146850.0,69233.0,KERN,55185.92387431727,160609.87199142837,75720.14482521321,KERN_COUNTY,True
5020864,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,5099.0,131540.0,51424.0,KERN,5576.777237210033,143865.32217740882,56242.4382518707,KERN_COUNTY,True
5020865,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,53932.0,137999.0,51186.0,KERN,58985.438312847895,150929.53166459053,55982.13760812565,KERN_COUNTY,True
5020866,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,28718.0,118101.0,67410.0,KERN,31408.881878446304,129167.08540728416,73726.32939014086,KERN_COUNTY,True
5020867,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,30837.0,113625.0,67410.0,KERN,33726.432567924254,124271.68338458323,73726.32939014086,KERN_COUNTY,True
5020868,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,29103.0,116036.0,67971.0,KERN,31829.956449210345,126908.59452773156,74339.89519325418,KERN_COUNTY,True
5020869,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,58938.0,142409.0,68220.0,KERN,64460.50143296428,155752.7494751605,74612.22653902105,KERN_COUNTY,True
5020870,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,56076.0,143566.0,71166.0,KERN,61330.33150692091,157018.16058782022,77834.26728050385,KERN_COUNTY,True
5020871,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,75137.0,167870.0,65971.0,KERN,82177.35071038442,183599.4498549614,72152.49482564876,KERN_COUNTY,True
5020872,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,35727.0,126976.0,67023.0,KERN,39074.62646671952,138873.67453853323,73303.06741900921,KERN_COUNTY,True
5020873,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,25489.0,119566.0,72639.0,KERN,27877.323984947343,130769.35617655514,79445.28765124525,KERN_COUNTY,True
5020874,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,32325.0,125907.0,56525.0,KERN,35353.858441422686,137704.50904204813,61821.402889448334,KERN_COUNTY,True
5020875,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,55053.0,149306.0,72749.0,KERN,60211.47621889074,163295.9996428478,79565.59467146354,KERN_COUNTY,True
5020876,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,28112.0,122365.0,72749.0,KERN,30746.099567061858,133830.62299101893,79565.59467146354,KERN_COUNTY,True
5020877,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,25619.0,119196.0,73080.0,KERN,28019.505008841694,130364.68710854813,79927.60943230224,KERN_COUNTY,True
5020878,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,23297.0,117380.0,76008.0,KERN,25479.9331820518,128378.52757476241,83129.96357047658,KERN_COUNTY,True
5020879,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,45586.0,141417.0,68801.0,KERN,49857.41657883046,154667.79889282823,75247.66634581043,KERN_COUNTY,True
5020880,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,30908.0,125325.0,73429.0,KERN,33804.08528097424,137067.97553507495,80309.3107964494,KERN_COUNTY,True
5020881,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,19089.0,112145.0,57737.0,KERN,20877.64280860998,122653.0071125552,63146.96751221722,KERN_COUNTY,True
5020882,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,30355.0,126755.0,68761.0,KERN,33199.269079331345,138631.96679791284,75203.91833845833,KERN_COUNTY,True
5020883,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,55499.0,151899.0,73961.0,KERN,60699.266500866746,166131.96421944824,80891.15929423244,KERN_COUNTY,True
5020884,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,14449.0,107804.0,73961.0,KERN,15802.873955765395,117905.25461466763,80891.15929423244,KERN_COUNTY,True
5020885,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,53342.0,149307.0,74622.0,KERN,58340.1552044043,163297.09334303162,81614.09511572603,KERN_COUNTY,True
5020886,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,48601.0,141594.0,74622.0,KERN,53154.92263299564,154861.3838253613,81614.09511572603,KERN_COUNTY,True
5020887,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,42928.0,137407.0,74622.0,KERN,46950.36149028285,150282.06115577935,81614.09511572603,KERN_COUNTY,True
5020888,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,16114.0,109809.0,73463.0,KERN,17623.88476179691,120098.12348319207,80346.49660269868,KERN_COUNTY,True
5020889,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,48473.0,142694.0,59170.0,KERN,53014.92900946889,156064.45402754427,64714.2398756065,KERN_COUNTY,True
5020890,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,47869.0,142090.0,59170.0,KERN,52354.33409845205,155403.85911652746,64714.2398756065,KERN_COUNTY,True
5020891,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,25549.0,124229.0,59170.0,KERN,27942.945995975504,135869.28013362718,64714.2398756065,KERN_COUNTY,True
5020892,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,47276.0,147442.0,63538.0,KERN,51705.76988945704,161257.34250023955,69491.52227845676,KERN_COUNTY,True
5020893,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,58610.0,157290.0,64786.0,KERN,64101.76777267698,172028.10191032867,70856.46010784255,KERN_COUNTY,True
5020894,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,21875.0,120555.0,64786.0,KERN,23924.69152068434,131851.02565833603,70856.46010784255,KERN_COUNTY,True
5020895,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,11046.0,109726.0,64786.0,KERN,12081.012230284763,120007.34636793645,70856.46010784255,KERN_COUNTY,True
5020896,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,58306.0,156986.0,66335.0,KERN,63769.28291680096,171695.61705445262,72550.60169255294,KERN_COUNTY,True
5020897,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,12330.0,111010.0,67158.0,KERN,13485.323266287447,121411.65740393913,73450.71694382257,KERN_COUNTY,True
5020898,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,32037.0,126258.0,68530.0,KERN,35038.872788487504,138088.3978065629,74951.2735959999,KERN_COUNTY,True
5020899,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,62091.0,165229.0,68842.0,KERN,67908.93811249423,180710.98766953842,75292.50805334635,KERN_COUNTY,True
5020900,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,54156.0,157294.0,69778.0,KERN,59230.42715401971,172032.47671106388,76316.21142538569,KERN_COUNTY,True
5020901,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,34531.0,133211.0,69778.0,KERN,37766.56104689147,145692.89518454316,76316.21142538569,KERN_COUNTY,True
5020902,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,37509.0,132770.0,70454.0,KERN,41023.600194255945,145210.57340348617,77055.55274963632,KERN_COUNTY,True
5020903,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,44829.0,145738.0,70671.0,KERN,49029.48553969181,159393.67738703973,77292.8856895215,KERN_COUNTY,True
5020904,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,30505.0,133643.0,70671.0,KERN,33363.32410690175,146165.3736639459,77292.8856895215,KERN_COUNTY,True
5020905,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,15417.0,118555.0,70671.0,KERN,16861.57573368642,129663.6252907306,77292.8856895215,KERN_COUNTY,True
5020906,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,51923.0,150603.0,72471.0,KERN,56788.19464358825,164714.52878123993,79261.54602036638,KERN_COUNTY,True
5020907,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,68875.0,167555.0,75082.0,KERN,75328.60015941183,183254.9342970635,82117.19720027527,KERN_COUNTY,True
5020908,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,56711.0,159849.0,75082.0,KERN,62024.83112363563,174826.8806806798,82117.19720027527,KERN_COUNTY,True
5020909,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,63595.0,157816.0,75082.0,KERN,69553.86318893351,172603.3882070089,82117.19720027527,KERN_COUNTY,True
5020910,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,40498.0,139178.0,75082.0,KERN,44292.67004364226,152219.00418129392,82117.19720027527,KERN_COUNTY,True
5020911,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,27228.0,122192.0,75082.0,KERN,29779.26860458026,133641.41285922108,82117.19720027527,KERN_COUNTY,True
5020912,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,17900.0,116580.0,75082.0,KERN,19577.233290068554,127503.56742772023,82117.19720027527,KERN_COUNTY,True
5020913,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,16702.0,115382.0,75082.0,KERN,18266.980469872906,126193.3146075246,82117.19720027527,KERN_COUNTY,True
5020914,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,65119.0,168257.0,75394.0,KERN,71220.66226904884,184022.711826093,82458.43165762171,KERN_COUNTY,True
5020915,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,65174.0,163854.0,75394.0,KERN,71280.815779158,179207.14991680966,82458.43165762171,KERN_COUNTY,True
5020916,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,64047.0,162727.0,75394.0,KERN,70048.21567201233,177974.549809664,82458.43165762171,KERN_COUNTY,True
5020917,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,62150.0,160087.0,75394.0,KERN,67973.4664233386,175087.18132442486,82458.43165762171,KERN_COUNTY,True
5020918,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,59796.0,158476.0,75394.0,KERN,65398.89619066701,173325.23032831866,82458.43165762171,KERN_COUNTY,True
5020919,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,55886.0,154566.0,75394.0,KERN,61122.5284719984,169048.86260965007,82458.43165762171,KERN_COUNTY,True
5020920,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,55767.0,151474.0,75394.0,KERN,60992.37815012588,165667.1416413321,82458.43165762171,KERN_COUNTY,True
5020921,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,49626.0,151278.0,75394.0,KERN,54275.96532139342,165452.77640530677,82458.43165762171,KERN_COUNTY,True
5020922,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,52254.0,150934.0,75394.0,KERN,57150.20940442695,165076.54354207864,82458.43165762171,KERN_COUNTY,True
5020923,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,47630.0,146310.0,75394.0,KERN,52092.939754523206,160019.27389217488,82458.43165762171,KERN_COUNTY,True
5020924,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,47082.0,145762.0,75394.0,KERN,51493.592053799315,159419.926191451,82458.43165762171,KERN_COUNTY,True
5020925,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,49006.0,144713.0,75394.0,KERN,53597.87120743573,158272.63469864195,82458.43165762171,KERN_COUNTY,True
5020926,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,45624.0,144304.0,75394.0,KERN,49898.97718581496,157825.31132346662,82458.43165762171,KERN_COUNTY,True
5020927,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,42839.0,141519.0,75394.0,KERN,46853.02217392441,154779.3563115761,82458.43165762171,KERN_COUNTY,True
5020928,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,42810.0,141490.0,75394.0,KERN,46821.304868594125,154747.63900624582,82458.43165762171,KERN_COUNTY,True
5020929,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,42305.0,140985.0,75394.0,KERN,46268.98627577376,154195.32041342545,82458.43165762171,KERN_COUNTY,True
5020930,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,44393.0,140472.0,75394.0,KERN,48552.632259553815,153634.25221913465,82458.43165762171,KERN_COUNTY,True
5020931,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,41071.0,139751.0,75394.0,KERN,44919.36024896121,152845.6943866129,82458.43165762171,KERN_COUNTY,True
5020932,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,45003.0,139224.0,75394.0,KERN,49219.789371673476,152269.31438974888,82458.43165762171,KERN_COUNTY,True
5020933,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,42790.0,137011.0,75394.0,KERN,46799.43086491807,149848.95588299347,82458.43165762171,KERN_COUNTY,True
5020934,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,37510.0,135447.0,75394.0,KERN,41024.693894439755,148138.408795526,82458.43165762171,KERN_COUNTY,True
5020935,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,35866.0,134546.0,75394.0,KERN,39226.65079226809,147152.98492991977,82458.43165762171,KERN_COUNTY,True
5020936,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,35343.0,133280.0,75394.0,KERN,38654.64559613927,145768.36049722554,82458.43165762171,KERN_COUNTY,True
5020937,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,33994.0,132674.0,75394.0,KERN,37179.24404818941,145105.5781858411,82458.43165762171,KERN_COUNTY,True
5020938,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,36662.0,132369.0,75394.0,KERN,40097.236138575056,144771.99962978126,82458.43165762171,KERN_COUNTY,True
5020939,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,35258.0,130965.0,75394.0,KERN,38561.68108051604,143236.44457172227,82458.43165762171,KERN_COUNTY,True
5020940,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,34989.0,129210.0,75394.0,KERN,38267.475731073115,141317.0007491485,82458.43165762171,KERN_COUNTY,True
5020941,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,34906.0,129127.0,75394.0,KERN,38176.698615817484,141226.2236338929,82458.43165762171,KERN_COUNTY,True
5020942,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,32355.0,128805.0,75394.0,KERN,35386.66944693677,140874.0521747084,82458.43165762171,KERN_COUNTY,True
5020943,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,31367.0,128560.0,75394.0,KERN,34306.093665339686,140606.09562967674,82458.43165762171,KERN_COUNTY,True
5020944,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,32158.0,128237.0,75394.0,KERN,35171.21051072764,140252.83047030846,82458.43165762171,KERN_COUNTY,True
5020945,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,30433.0,124654.0,75394.0,KERN,33284.577693667954,136334.10271174336,82458.43165762171,KERN_COUNTY,True
5020946,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,30091.0,124312.0,75394.0,KERN,32910.532230807425,135960.0572488828,82458.43165762171,KERN_COUNTY,True
5020947,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,24931.0,123611.0,75394.0,KERN,27267.039282385427,135193.37342003713,82458.43165762171,KERN_COUNTY,True
5020948,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,22420.0,121100.0,75394.0,KERN,24520.75812085682,132447.0922585085,82458.43165762171,KERN_COUNTY,True
5020949,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,22480.0,118187.0,75394.0,KERN,24586.38013188498,129261.1436230912,82458.43165762171,KERN_COUNTY,True
5020950,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,22889.0,117407.0,75394.0,KERN,25033.703507060287,128408.05747972507,82458.43165762171,KERN_COUNTY,True
5020951,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,17649.0,116329.0,75394.0,KERN,19302.714543934075,127229.04868158577,82458.43165762171,KERN_COUNTY,True
5020952,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,7528.0,106208.0,75394.0,KERN,8233.374983666821,116159.7091213185,82458.43165762171,KERN_COUNTY,True
5020953,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,73644.0,170094.0,75771.0,KERN,80544.45633596697,186031.8390637386,82870.75662691535,KERN_COUNTY,True
5020954,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,29632.0,125339.0,75771.0,KERN,32408.52384644198,137083.2873376482,82870.75662691535,KERN_COUNTY,True
5020955,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,14777.0,113457.0,75771.0,KERN,16161.607616052685,124087.94175370436,82870.75662691535,KERN_COUNTY,True
5020956,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,76170.0,171431.0,76096.0,KERN,83307.14300025263,187494.11620948283,83226.20918665122,KERN_COUNTY,True
5020957,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,66059.0,160280.0,76096.0,KERN,72248.7404418234,175298.26545989877,83226.20918665122,KERN_COUNTY,True
5020958,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,57016.0,155696.0,76096.0,KERN,62358.40967969546,170284.74381734716,83226.20918665122,KERN_COUNTY,True
5020959,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,52311.0,152031.0,76096.0,KERN,57212.5503149037,166276.33264371022,83226.20918665122,KERN_COUNTY,True
5020960,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,54200.0,148421.0,76096.0,KERN,59278.54996210703,162328.0749801824,83226.20918665122,KERN_COUNTY,True
5020961,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,44555.0,147693.0,76096.0,KERN,48729.81168932986,161531.86124637403,83226.20918665122,KERN_COUNTY,True
5020962,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,40290.0,138970.0,76096.0,KERN,44065.18040541129,151991.51454306298,83226.20918665122,KERN_COUNTY,True
5020963,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,38890.0,138164.0,76096.0,KERN,42534.0001480875,151109.99219491798,83226.20918665122,KERN_COUNTY,True
5020964,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,36219.0,134899.0,76096.0,KERN,39612.72695715045,147539.0610948021,83226.20918665122,KERN_COUNTY,True
5020965,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,25614.0,124294.0,76096.0,KERN,28014.03650792268,135940.37064557438,83226.20918665122,KERN_COUNTY,True
5020966,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,23594.0,122274.0,76096.0,KERN,25804.762136641202,133731.09627429288,83226.20918665122,KERN_COUNTY,True
5020967,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,17271.0,115951.0,76096.0,KERN,18889.295874456653,126815.63001210833,83226.20918665122,KERN_COUNTY,True
5020968,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,32874.0,131587.0,75414.0,KERN,35954.29984233037,143916.72608604754,82480.30566129777,KERN_COUNTY,True
5020969,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,36901.0,131162.0,75418.0,KERN,40358.6304825039,143451.9035079314,82484.68046203298,KERN_COUNTY,True
5020970,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,49438.0,148634.0,70102.0,KERN,54070.34968683851,162561.0331193324,76670.57028493777,KERN_COUNTY,True
5020971,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,26556.0,123522.0,70102.0,KERN,29044.302081064834,135096.03410367866,76670.57028493777,KERN_COUNTY,True
5020972,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,15187.0,110482.0,70541.0,KERN,16610.024691411796,120834.1837068913,77150.70466562714,KERN_COUNTY,True
5020973,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,55282.0,152807.0,76443.0,KERN,60461.93356098156,167125.0439863411,83605.72315043077,KERN_COUNTY,True
5020974,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,59667.0,158381.0,75741.0,KERN,65257.80886695646,173221.3288108574,82837.94562140126,KERN_COUNTY,True
5020975,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,49985.0,149220.0,81032.0,KERN,54668.60368737859,163201.9414270408,88624.71329390141,KERN_COUNTY,True
5020976,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,51372.0,143848.0,60108.0,KERN,56185.56584231295,157326.5840396526,65740.13064801345,KERN_COUNTY,True
5020977,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,38523.0,139962.0,75913.0,KERN,42132.6121806319,153076.46512539528,83026.06205301532,KERN_COUNTY,True
5020978,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,39862.0,139842.0,76210.0,KERN,43597.076726743726,152945.22110333893,83350.89100760473,KERN_COUNTY,True
5020979,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,53660.0,153866.0,71793.0,KERN,58687.95186285356,168283.27248098818,78520.01729574814,KERN_COUNTY,True
5020980,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,9123.0,134214.0,84080.0,KERN,9977.826776832148,146789.87646889727,91958.31145413207,KERN_COUNTY,True
5020981,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,21084.0,122915.0,77360.0,KERN,23059.574675296393,134432.15809211042,84608.64621897785,KERN_COUNTY,True
5020982,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,30541.0,126487.0,71677.0,KERN,33402.69731351865,138338.85514865373,78393.14807442704,KERN_COUNTY,True
5020983,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,42499.0,220787.0,71379.0,KERN,46481.164111431484,241474.7824812495,78067.22541965383,KERN_COUNTY,True
5020984,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,45735.0,150677.0,84588.0,KERN,50020.37790621706,164795.46259484134,92513.91114750387,KERN_COUNTY,True
5020985,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,69056.0,169540.0,76903.0,KERN,75526.55989268012,185425.92916191192,84108.82523498,KERN_COUNTY,True
5020986,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,47340.0,148864.0,77228.0,KERN,51775.76670122042,162812.584161607,84464.2777947159,KERN_COUNTY,True
5020987,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,31253.0,127278.0,77228.0,KERN,34181.41184438617,139203.97199404167,84464.2777947159,KERN_COUNTY,True
5020988,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,27376.0,127860.0,88433.0,KERN,29941.13623178306,139840.50550101485,96719.18835422529,KERN_COUNTY,True
5020989,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,28666.0,124691.0,88433.0,KERN,31352.009468888562,136374.56961854405,96719.18835422529,KERN_COUNTY,True
5020990,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,24072.0,123069.0,90013.0,KERN,26327.5508244989,134600.58792041606,98447.23464463357,KERN_COUNTY,True
5020991,2012,COUNTY,857882.0,KERN,FIRE,FIRE CAPTAIN-C,49198.0,150997.0,76605.0,KERN,53807.86164272586,165145.4466536582,83782.9025802068,KERN_COUNTY,True
